time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
151.499,-4.48679,-3.52653,0.251521,0.999944,-0.00420094,-0.0084153,0.00479664,-3.8906,-3.76698,0.242437,0.999403,0.017806,0.0112801,0.0273711,0,
151.557,-4.46134,-3.52616,0.251463,0.999947,-0.0041843,-0.00850799,0.00398927,-3.86411,-3.76551,0.241865,0.999423,0.0177976,0.0112934,0.0266264,0,
151.579,-4.45207,-3.52594,0.251064,0.999947,-0.00418713,-0.00860164,0.00378479,-3.85405,-3.76497,0.241647,0.999428,0.0177956,0.0112965,0.026453,0,
151.639,-4.42597,-3.52562,0.251057,0.999946,-0.00419865,-0.00868359,0.00377468,-3.8268,-3.76352,0.241056,0.999427,0.0177958,0.0112962,0.0264699,0,
151.699,-4.39941,-3.52529,0.251025,0.999946,-0.004201,-0.00872649,0.00387995,-3.79932,-3.76205,0.240461,0.999423,0.0177976,0.0112933,0.0266335,0,
151.757,-4.37396,-3.52495,0.250996,0.999947,-0.00421199,-0.00875531,0.00346034,-3.77274,-3.76062,0.239885,0.999433,0.0177935,0.0112998,0.0262685,0,
151.78,-4.36422,-3.52472,0.250588,0.999947,-0.00424211,-0.008755,0.00333851,-3.7624,-3.76008,0.239661,0.999435,0.0177927,0.011301,0.0261986,0,
151.84,-4.33737,-3.5244,0.250556,0.99995,-0.00419825,-0.00876967,0.00233402,-3.7348,-3.75862,0.239062,0.999459,0.0177818,0.0113182,0.0252335,0,
151.9,-4.31098,-3.52414,0.250517,0.999952,-0.00417052,-0.00874688,0.00138774,-3.70754,-3.75723,0.238469,0.999483,0.0177708,0.0113354,0.0242643,0,
151.96,-4.31098,-3.52414,0.250517,0.999952,-0.00417052,-0.00874688,0.00138774,-3.68067,-3.75591,0.237882,0.999482,0.0177716,0.0113341,0.0243376,0,
152.018,-4.25972,-3.52372,0.250436,0.999953,-0.00418456,-0.00873343,0.000603164,-3.65426,-3.75462,0.237306,0.999501,0.0177625,0.0113485,0.0235281,0,
152.04,-4.25076,-3.52356,0.250052,0.999953,-0.00421883,-0.00872672,0.000297395,-3.64433,-3.75414,0.237089,0.999507,0.0177594,0.0113533,0.0232557,0,
152.098,-4.22521,-3.52338,0.249994,0.999953,-0.00422301,-0.00875087,-0.000366807,-3.61799,-3.75291,0.236512,0.999522,0.017752,0.0113649,0.0226044,0,
152.121,-4.21565,-3.5232,0.249626,0.999952,-0.00422739,-0.00879282,-0.000742847,-3.60759,-3.75243,0.236284,0.99953,0.017748,0.011371,0.0222592,0,
152.181,-4.18963,-3.5231,0.249675,0.999951,-0.00424282,-0.00882655,-0.00118027,-3.58019,-3.7512,0.235682,0.99954,0.0177428,0.0113793,0.021796,0,
152.24,-4.16317,-3.52299,0.249642,0.999951,-0.00424996,-0.00887362,-0.00090701,-3.55292,-3.75,0.235082,0.999534,0.0177461,0.011374,0.0220929,0,
152.3,-4.13662,-3.52286,0.249614,0.999948,-0.00426999,-0.00893401,-0.00250232,-3.52552,-3.74878,0.23448,0.999567,0.0177286,0.0114013,0.0205539,0,
152.358,-4.11114,-3.52282,0.249597,0.999944,-0.00430296,-0.00899827,-0.00349611,-3.49893,-3.74767,0.233892,0.999588,0.0177166,0.0114199,0.0195024,0,
152.38,-4.10187,-3.52272,0.249187,0.999942,-0.00433573,-0.009059,-0.00394579,-3.48908,-3.74728,0.233674,0.999596,0.0177116,0.0114278,0.0190605,0,
152.438,-4.10187,-3.52272,0.249187,0.999942,-0.00433573,-0.009059,-0.00394579,-3.46252,-3.74626,0.233085,0.999604,0.0177067,0.0114354,0.0186314,0,
152.461,-4.06647,-3.52273,0.248816,0.999939,-0.00435781,-0.00914067,-0.0045252,-3.45194,-3.74586,0.232849,0.999608,0.0177047,0.0114385,0.0184568,0,
152.521,-4.06647,-3.52273,0.248816,0.999939,-0.00435781,-0.00914067,-0.0045252,-3.42462,-3.74484,0.232242,0.999605,0.0177063,0.0114359,0.0186019,0,
152.581,-4.04011,-3.52285,0.248831,0.999939,-0.00435826,-0.00917816,-0.00438147,-3.39739,-3.74382,0.231637,0.999602,0.0177083,0.0114329,0.0187716,0,
152.641,-3.98732,-3.52308,0.24887,0.999938,-0.0043884,-0.00919948,-0.00440671,-3.3698,-3.74277,0.231024,0.999604,0.017707,0.0114348,0.0186629,0,
152.701,-3.96076,-3.5232,0.248863,0.999938,-0.00440376,-0.00919944,-0.00459181,-3.34238,-3.74173,0.230415,0.999607,0.0177052,0.0114376,0.0185051,0,
152.759,-3.93511,-3.52335,0.248867,0.999938,-0.00437563,-0.00921725,-0.00445037,-3.31563,-3.74073,0.22982,0.999604,0.0177069,0.011435,0.0186545,0,
152.782,-3.92573,-3.52333,0.248503,0.999938,-0.00436548,-0.0092499,-0.00437943,-3.30531,-3.74034,0.229591,0.999602,0.0177078,0.0114335,0.0187355,0,
152.842,-3.8989,-3.52346,0.248476,0.999939,-0.0044026,-0.00930509,-0.00390869,-3.27794,-3.73931,0.228982,0.999593,0.0177136,0.0114246,0.0192391,0,
152.902,-3.8726,-3.52357,0.248483,0.999938,-0.00438091,-0.0093574,-0.00422424,-3.25071,-3.73825,0.228378,0.999598,0.0177104,0.0114296,0.0189592,0,
152.962,-3.84592,-3.52371,0.248475,0.999939,-0.00437294,-0.00942057,-0.00365566,-3.22328,-3.73719,0.22777,0.999587,0.0177167,0.0114198,0.0195101,0,
153.021,-3.81944,-3.52381,0.248472,0.999936,-0.00440231,-0.0094709,-0.00427148,-3.19596,-3.73612,0.227164,0.999599,0.01771,0.0114301,0.0189271,0,
153.079,-3.81944,-3.52381,0.248472,0.999936,-0.00440231,-0.0094709,-0.00427148,-3.16946,-3.7351,0.226576,0.999605,0.0177064,0.0114358,0.0186085,0,
153.102,-3.78457,-3.52393,0.248121,0.999933,-0.00448016,-0.00960661,-0.00456176,-3.15908,-3.73471,0.226345,0.999605,0.0177062,0.0114362,0.0185877,0,
153.162,-3.75799,-3.52409,0.248133,0.999932,-0.00449055,-0.00968349,-0.00463955,-3.1317,-3.73368,0.225737,0.999606,0.0177052,0.0114376,0.0185088,0,
153.22,-3.75799,-3.52409,0.248133,0.999932,-0.00449055,-0.00968349,-0.00463955,-3.10505,-3.73268,0.225144,0.999608,0.0177045,0.0114387,0.0184458,0,
153.242,-3.7237,-3.52427,0.247821,0.999931,-0.00449315,-0.00984089,-0.00457953,-3.09514,-3.73231,0.224924,0.999606,0.0177054,0.0114373,0.0185246,0,
153.302,-3.69761,-3.52441,0.247835,0.99993,-0.00452565,-0.00993793,-0.00463289,-3.06823,-3.73131,0.224325,0.999607,0.0177049,0.0114382,0.0184744,0,
153.36,-3.67243,-3.52456,0.24787,0.999929,-0.00453016,-0.0100261,-0.00455078,-3.04196,-3.73032,0.223741,0.999606,0.0177057,0.0114368,0.0185505,0,
153.382,-3.66329,-3.52454,0.247519,0.999928,-0.00453839,-0.0101218,-0.00460663,-3.03194,-3.72995,0.223519,0.999607,0.0177051,0.0114378,0.0184958,0,
153.44,-3.63839,-3.52469,0.247587,0.999927,-0.00451859,-0.0102028,-0.00455257,-3.00578,-3.72897,0.222937,0.999606,0.0177054,0.0114373,0.0185228,0,
153.463,-3.62917,-3.52468,0.247274,0.999927,-0.00449903,-0.0102795,-0.00440134,-2.99548,-3.72858,0.222708,0.999604,0.0177067,0.0114353,0.0186371,0,
153.521,-3.60384,-3.52482,0.247357,0.999927,-0.00450175,-0.0103591,-0.00419788,-2.96901,-3.72759,0.22212,0.9996,0.0177091,0.0114316,0.0188436,0,
153.543,-3.59535,-3.52479,0.247057,0.999926,-0.00451557,-0.0104292,-0.00444471,-2.95923,-3.72721,0.221903,0.999604,0.0177066,0.0114355,0.0186243,0,
153.603,-3.56883,-3.52491,0.247142,0.999922,-0.0045182,-0.0104992,-0.00500043,-2.93186,-3.72618,0.221294,0.999615,0.0176997,0.0114461,0.0180238,0,
153.663,-3.56883,-3.52491,0.247142,0.999922,-0.0045182,-0.0104992,-0.00500043,-2.90471,-3.72519,0.22069,0.999624,0.017694,0.0114549,0.0175303,0,
153.72,-3.51781,-3.52524,0.247305,0.999917,-0.00450966,-0.0105922,-0.00586893,-2.87862,-3.72427,0.220108,0.999632,0.0176887,0.0114631,0.0170642,0,
153.742,-3.50914,-3.52524,0.247004,0.999916,-0.00452291,-0.0106127,-0.00586126,-2.86866,-3.72392,0.219886,0.999633,0.0176883,0.0114638,0.0170263,0,
153.843,-3.46395,-3.52566,0.247508,0.999917,-0.0045192,-0.0106251,-0.00564457,-2.82273,-3.72234,0.21886,0.999629,0.0176907,0.01146,0.0172396,0,
153.903,-3.43816,-3.52583,0.247568,0.999916,-0.00452273,-0.0106043,-0.00588264,-2.79583,-3.7214,0.218259,0.999633,0.0176881,0.011464,0.0170124,0,
153.963,-3.41194,-3.52601,0.247643,0.99991,-0.00451946,-0.0106262,-0.00678084,-2.76846,-3.72046,0.217648,0.999648,0.0176778,0.0114799,0.0161138,0,
154.021,-3.38717,-3.52624,0.247714,0.999907,-0.00450002,-0.0106301,-0.00728779,-2.74224,-3.7196,0.217061,0.999657,0.0176713,0.01149,0.015544,0,
154.043,-3.38717,-3.52624,0.247714,0.999907,-0.00450002,-0.0106301,-0.00728779,-2.73231,-3.71929,0.216838,0.999659,0.01767,0.011492,0.0154323,0,
154.101,-3.35375,-3.52648,0.247436,0.999903,-0.00446983,-0.0106735,-0.00777193,-2.70621,-3.71847,0.216252,0.999665,0.0176649,0.0114997,0.0149957,0,
154.124,-3.34434,-3.52651,0.247112,0.9999,-0.0044218,-0.0107052,-0.0081071,-2.69563,-3.71815,0.216014,0.99967,0.0176611,0.0115057,0.0146569,0,
154.184,-3.31872,-3.52683,0.247208,0.999889,-0.00435633,-0.0107466,-0.00935576,-2.66866,-3.71735,0.215407,0.999689,0.0176459,0.0115289,0.0133433,0,
154.244,-3.29293,-3.5272,0.247296,0.999881,-0.00431503,-0.0107807,-0.01018,-2.64164,-3.71662,0.214797,0.999701,0.0176349,0.0115457,0.0123926,0,
154.304,-3.26765,-3.52759,0.247406,0.999877,-0.00433904,-0.01084,-0.0104651,-2.61481,-3.71594,0.214189,0.999705,0.0176308,0.011552,0.0120348,0,
154.364,-3.24206,-3.52799,0.247501,0.99987,-0.00436741,-0.0109204,-0.0110543,-2.58779,-3.71528,0.213576,0.999713,0.0176238,0.0115626,0.0114322,0,
154.422,-3.21745,-3.52841,0.247606,0.999874,-0.00438467,-0.0109884,-0.0105561,-2.56151,-3.71467,0.212978,0.999707,0.017629,0.0115548,0.0118735,0,
154.445,-3.209,-3.52844,0.247322,0.999876,-0.0044126,-0.0110598,-0.0103119,-2.55122,-3.71442,0.212745,0.999705,0.0176317,0.0115506,0.0121106,0,
154.504,-3.18357,-3.52882,0.247446,0.999869,-0.0044443,-0.0111393,-0.010896,-2.52418,-3.71375,0.212132,0.999711,0.0176251,0.0115608,0.0115371,0,
154.564,-3.15776,-3.52922,0.24755,0.999861,-0.0044913,-0.0111917,-0.0115551,-2.49691,-3.71311,0.211512,0.999719,0.0176168,0.0115733,0.0108272,0,
154.624,-3.13204,-3.52965,0.247652,0.999861,-0.00453314,-0.0112223,-0.0114755,-2.46968,-3.71251,0.210892,0.999719,0.0176167,0.0115734,0.0108168,0,
154.684,-3.10629,-3.53009,0.247752,0.999854,-0.00453298,-0.011221,-0.0120897,-2.4424,-3.71191,0.210271,0.999727,0.0176087,0.0115857,0.010121,0,
154.742,-3.08111,-3.53056,0.247795,0.99986,-0.00451796,-0.0111846,-0.0115988,-2.41591,-3.71136,0.209667,0.999723,0.0176131,0.011579,0.0105035,0,
154.765,-3.07232,-3.53062,0.24746,0.999864,-0.00448518,-0.0111438,-0.011263,-2.40552,-3.71114,0.20943,0.99972,0.0176163,0.0115742,0.0107756,0,
154.824,-3.04685,-3.53108,0.247528,0.999871,-0.00443466,-0.0110825,-0.010789,-2.37867,-3.71055,0.208818,0.999715,0.0176215,0.0115661,0.0112327,0,
154.882,-3.02196,-3.53151,0.247571,0.999875,-0.00432767,-0.0109773,-0.0105647,-2.35241,-3.70995,0.208221,0.999713,0.0176234,0.0115633,0.0113932,0,
154.905,-3.01275,-3.5316,0.24722,0.999878,-0.00423065,-0.0108715,-0.0103577,-2.34182,-3.7097,0.20798,0.999711,0.0176249,0.011561,0.011522,0,
154.965,-2.9869,-3.53204,0.247264,0.999884,-0.0041107,-0.0107336,-0.0099568,-2.31472,-3.70907,0.207365,0.999709,0.0176278,0.0115565,0.0117778,0,
155.023,-2.96139,-3.53244,0.247277,0.999912,-0.00406646,-0.010608,-0.00684113,-2.28802,-3.70843,0.206758,0.999669,0.0176625,0.0115035,0.0147808,0,
155.045,-2.95236,-3.53243,0.246851,0.99992,-0.00401469,-0.0104493,-0.00587067,-2.27806,-3.70813,0.206534,0.999654,0.0176732,0.011487,0.015712,0,
155.103,-2.92697,-3.53261,0.246836,0.999934,-0.00393461,-0.0103022,-0.00327501,-2.25163,-3.70729,0.205942,0.99961,0.0177029,0.0114412,0.0183042,0,
155.125,-2.91798,-3.53255,0.246403,0.999939,-0.00376922,-0.0101367,-0.00226298,-2.24188,-3.70693,0.205725,0.999594,0.0177131,0.0114255,0.0191916,0,
155.183,-2.89244,-3.53257,0.246406,0.999943,-0.0036417,-0.0100006,-7.05188e-05,-2.21527,-3.70589,0.205134,0.99955,0.0177377,0.0113872,0.0213505,0,
155.206,-2.88317,-3.53245,0.246002,0.999945,-0.00353048,-0.00985564,0.000790631,-2.20502,-3.70545,0.204909,0.999534,0.0177461,0.011374,0.0220904,0,
155.265,-2.85705,-3.53229,0.246001,0.99994,-0.0034651,-0.00974091,0.003577,-2.17786,-3.70424,0.204312,0.999469,0.0177773,0.0113253,0.0248323,0,
155.323,-2.83207,-3.53198,0.245965,0.999931,-0.00339754,-0.00963189,0.0057509,-2.15175,-3.70293,0.203743,0.999413,0.0178018,0.0112867,0.0270018,0,
155.345,-2.82283,-3.53173,0.245555,0.999927,-0.00324093,-0.0095332,0.00664733,-2.14162,-3.70238,0.203524,0.999393,0.0178103,0.0112734,0.02775,0,
155.403,-2.79787,-3.53127,0.245508,0.999913,-0.00311034,-0.00942919,0.00867591,-2.11561,-3.70092,0.202962,0.999336,0.0178323,0.0112384,0.0297089,0,
155.425,-2.78846,-3.53096,0.245094,0.999906,-0.00296919,-0.00931488,0.00964205,-2.10546,-3.70031,0.202744,0.999312,0.0178415,0.0112239,0.0305253,0,
155.483,-2.76328,-3.53036,0.24507,0.999887,-0.00284978,-0.00920704,0.0115754,-2.07912,-3.69869,0.202181,0.999252,0.017863,0.0111897,0.0324387,0,
155.506,-2.75362,-3.53002,0.244685,0.999881,-0.0027076,-0.0091213,0.0121652,-2.06849,-3.698,0.201955,0.999234,0.0178688,0.0111804,0.0329578,0,
155.566,-2.7279,-3.5293,0.244659,0.999862,-0.00256019,-0.00904062,0.0137175,-2.04165,-3.69622,0.201386,0.999184,0.0178855,0.0111537,0.0344527,0,
155.626,-2.70177,-3.52851,0.244633,0.999827,-0.00244438,-0.00896341,0.0161358,-2.01439,-3.69432,0.20081,0.999099,0.0179119,0.0111112,0.0368235,0,
155.686,-2.67543,-3.52756,0.244578,0.999796,-0.0023203,-0.00887585,0.017969,-1.98708,-3.6923,0.200238,0.999031,0.017932,0.0110787,0.0386333,0,
155.746,-2.64965,-3.52655,0.244539,0.999748,-0.00224752,-0.00878964,0.0205314,-1.96002,-3.69019,0.199675,0.99893,0.01796,0.0110332,0.0411681,0,
155.804,-2.62448,-3.52542,0.244448,0.999733,-0.00218121,-0.00869899,0.0213151,-1.93377,-3.68801,0.199133,0.998896,0.0179689,0.0110188,0.0419703,0,
155.827,-2.62448,-3.52542,0.244448,0.999733,-0.00218121,-0.00869899,0.0213151,-1.92324,-3.68712,0.198916,0.998898,0.0179684,0.0110195,0.0419267,0,
155.887,-2.61485,-3.52489,0.24402,0.999732,-0.00209745,-0.00863038,0.0213586,-1.89627,-3.68484,0.198361,0.998884,0.0179723,0.0110133,0.0422763,0,
155.945,-2.56376,-3.52245,0.243852,0.999701,-0.00200655,-0.00859635,0.022811,-1.86997,-3.6826,0.19782,0.998843,0.0179828,0.010996,0.0432357,0,
155.966,-2.55496,-3.52194,0.243442,0.999688,-0.00196542,-0.00860056,0.0233493,-1.86001,-3.68174,0.197616,0.998822,0.017988,0.0109875,0.0437086,0,
156.027,-2.55496,-3.52194,0.243442,0.999688,-0.00196542,-0.00860056,0.0233493,-1.83283,-3.67934,0.19706,0.998785,0.0179972,0.0109724,0.0445438,0,
156.084,-2.50375,-3.51935,0.243339,0.999676,-0.00181588,-0.00877743,0.0238149,-1.80639,-3.67697,0.196521,0.998783,0.0179976,0.0109718,0.0445809,0,
156.106,-2.4952,-3.51883,0.242965,0.999679,-0.00158263,-0.00899194,0.0236213,-1.79651,-3.67608,0.196319,0.998775,0.0179996,0.0109685,0.0447597,0,
156.164,-2.4698,-3.51746,0.242966,0.999678,-0.00108044,-0.00941847,0.0235411,-1.77022,-3.67371,0.195783,0.998737,0.0180089,0.0109533,0.045606,0,
156.187,-2.46032,-3.51715,0.24254,0.99966,-0.00103316,-0.0101,0.0240083,-1.75985,-3.67276,0.195573,0.998725,0.0180118,0.0109484,0.045876,0,
156.245,-2.43495,-3.51595,0.242522,0.999617,-0.00107153,-0.0104395,0.0256088,-1.73349,-3.67032,0.195037,0.998659,0.0180272,0.0109231,0.0472812,0,
156.267,-2.42618,-3.51545,0.242148,0.999591,-0.00111549,-0.0106309,0.0265067,-1.72356,-3.66937,0.194836,0.998626,0.0180348,0.0109106,0.0479715,0,
156.327,-2.40023,-3.51399,0.242226,0.999549,-0.00118282,-0.0107052,0.0280184,-1.69639,-3.66675,0.194289,0.998557,0.0180503,0.0108849,0.0493918,0,
156.385,-2.3754,-3.51246,0.242282,0.999523,-0.00123345,-0.0106845,0.0289566,-1.6703,-3.66415,0.193765,0.998515,0.0180594,0.0108698,0.0502298,0,
156.407,-2.36618,-3.51175,0.241939,0.999511,-0.00125489,-0.0106575,0.0293553,-1.66002,-3.66311,0.19356,0.998504,0.0180619,0.0108656,0.0504606,0,
156.467,-2.34057,-3.51008,0.242011,0.999489,-0.0012762,-0.0106226,0.0301177,-1.63319,-3.66038,0.193024,0.998471,0.0180689,0.0108539,0.0511064,0,
156.525,-2.315,-3.50837,0.242073,0.99948,-0.00132494,-0.0105793,0.0304362,-1.60649,-3.65763,0.192492,0.998459,0.0180714,0.0108498,0.0513356,0,
156.548,-2.30578,-3.50761,0.241715,0.999475,-0.00137549,-0.0105222,0.0306068,-1.59622,-3.65657,0.192287,0.998456,0.0180722,0.0108485,0.0514039,0,
156.608,-2.27993,-3.50585,0.241804,0.999482,-0.00138993,-0.0104929,0.0304052,-1.56908,-3.65376,0.191746,0.99847,0.0180691,0.0108537,0.0511177,0,
156.668,-2.25405,-3.50409,0.241856,0.999455,-0.00144547,-0.0104539,0.0312648,-1.54207,-3.65097,0.191208,0.998431,0.0180772,0.0108401,0.0518694,0,
156.728,-2.22801,-3.50228,0.241909,0.999445,-0.00151198,-0.0104268,0.0316107,-1.51485,-3.64813,0.190667,0.998415,0.0180806,0.0108344,0.052182,0,
156.788,-2.20177,-3.5004,0.241932,0.999426,-0.0016124,-0.0103976,0.0322086,-1.48761,-3.64526,0.190126,0.998386,0.0180867,0.0108243,0.0527422,0,
156.845,-2.17635,-3.49854,0.241926,0.999405,-0.00172335,-0.0103564,0.0328688,-1.4612,-3.64245,0.189602,0.998351,0.0180937,0.0108125,0.0533919,0,
156.868,-2.16678,-3.49769,0.241554,0.999399,-0.00181723,-0.010325,0.0330405,-1.45058,-3.64131,0.189392,0.998342,0.0180956,0.0108095,0.0535603,0,
156.928,-2.14096,-3.49581,0.241578,0.999397,-0.00189229,-0.0102727,0.0331034,-1.42363,-3.6384,0.18886,0.998339,0.0180962,0.0108084,0.053618,0,
156.986,-2.11525,-3.49393,0.241555,0.999389,-0.00192038,-0.0102318,0.0333581,-1.3971,-3.63553,0.188335,0.998327,0.0180986,0.0108044,0.0538418,0,
157.008,-2.10644,-3.49317,0.24114,0.999388,-0.00195166,-0.0101646,0.0334247,-1.38739,-3.63448,0.188144,0.998325,0.0180991,0.0108036,0.0538866,0,
157.068,-2.07976,-3.49124,0.241163,0.999386,-0.00197076,-0.010116,0.0334762,-1.35981,-3.63148,0.187599,0.998323,0.0180994,0.010803,0.0539182,0,
157.128,-2.05351,-3.48933,0.241173,0.999394,-0.00188399,-0.0100693,0.0332708,-1.33254,-3.62852,0.187061,0.998335,0.018097,0.010807,0.0536959,0,
157.186,-2.02807,-3.48749,0.241127,0.999413,-0.00170884,-0.0100588,0.0326963,-1.30633,-3.62568,0.186543,0.998367,0.0180904,0.0108181,0.0530866,0,
157.208,-2.01901,-3.48676,0.240713,0.999417,-0.00153353,-0.0100436,0.0325894,-1.29644,-3.62462,0.186348,0.998376,0.0180887,0.0108209,0.0529284,0,
157.266,-1.99351,-3.48497,0.240699,0.999422,-0.0013776,-0.0100437,0.0324475,-1.27007,-3.62181,0.185825,0.998386,0.0180866,0.0108244,0.0527356,0,
157.289,-1.98413,-3.48425,0.240323,0.999416,-0.0012256,-0.0100458,0.0326484,-1.25969,-3.62071,0.18562,0.998378,0.0180882,0.0108218,0.0528795,0,
157.349,-1.95778,-3.48245,0.240358,0.999408,-0.00107933,-0.0100488,0.0328734,-1.2323,-3.61779,0.185077,0.998367,0.0180906,0.0108179,0.0530969,0,
157.409,-1.9318,-3.48074,0.240378,0.999409,-0.00127561,-0.0100003,0.0328716,-1.20521,-3.61489,0.184541,0.998369,0.0180902,0.0108184,0.0530673,0,
157.466,-1.90634,-3.47916,0.24035,0.999395,-0.00182857,-0.0098231,0.0333252,-1.1789,-3.61207,0.18402,0.998349,0.0180942,0.0108118,0.0534327,0,
157.49,-1.90634,-3.47916,0.24035,0.999395,-0.00182857,-0.0098231,0.0333252,-1.16849,-3.61095,0.183814,0.998348,0.0180945,0.0108113,0.0534594,0,
157.548,-1.89689,-3.47862,0.23997,0.999394,-0.00239715,-0.00956843,0.033381,-1.14183,-3.60808,0.183287,0.998347,0.0180947,0.010811,0.0534779,0,
157.606,-1.84562,-3.47532,0.239889,0.999417,-0.00290722,-0.00904335,0.0327825,-1.11532,-3.60522,0.182763,0.998379,0.018088,0.0108221,0.0528654,0,
157.629,-1.8363,-3.47474,0.239482,0.999424,-0.0028429,-0.00878672,0.0326528,-1.10498,-3.60412,0.182558,0.998387,0.0180865,0.0108246,0.0527245,0,
157.689,-1.81025,-3.47305,0.239405,0.999432,-0.00270545,-0.00855903,0.0324778,-1.07806,-3.60126,0.182024,0.998396,0.0180847,0.0108277,0.0525533,0,
157.747,-1.78511,-3.4714,0.239305,0.999434,-0.00254776,-0.008369,0.0324879,-1.052,-3.5985,0.181508,0.998395,0.0180849,0.0108273,0.052574,0,
157.769,-1.77583,-3.47078,0.238869,0.999429,-0.00238235,-0.00820165,0.0327027,-1.04197,-3.59743,0.181309,0.998384,0.018087,0.0108238,0.0527699,0,
157.827,-1.77583,-3.47078,0.238869,0.999429,-0.00238235,-0.00820165,0.0327027,-1.01622,-3.59469,0.180798,0.998335,0.0180971,0.0108069,0.0537001,0,
157.849,-1.7419,-3.46851,0.238358,0.999395,-0.00225742,-0.00797902,0.0337779,-1.00605,-3.59359,0.180597,0.99832,0.0181,0.0108021,0.053969,0,
157.907,-1.71703,-3.46683,0.238271,0.99942,-0.00235173,-0.00795369,0.0330373,-0.979949,-3.59075,0.180082,0.998355,0.0180929,0.0108139,0.053314,0,
157.93,-1.70745,-3.46622,0.237838,0.999429,-0.00256392,-0.00796486,0.0327389,-0.969558,-3.58963,0.179877,0.99837,0.0180899,0.0108189,0.0530392,0,
157.99,-1.68131,-3.46451,0.23774,0.999424,-0.00279754,-0.00800841,0.0328503,-0.942463,-3.58674,0.17934,0.998364,0.0180911,0.0108169,0.0531502,0,
158.048,-1.65619,-3.46284,0.237626,0.999412,-0.00305027,-0.0080722,0.0331743,-0.916335,-3.58394,0.178823,0.998344,0.0180952,0.0108101,0.0535234,0,
158.07,-1.64726,-3.46223,0.237221,0.999405,-0.00329161,-0.00816223,0.03335,-0.906296,-3.58285,0.178625,0.998333,0.0180974,0.0108064,0.0537311,0,
158.128,-1.62242,-3.46056,0.237138,0.999356,-0.00350648,-0.00823762,0.0347415,-0.880296,-3.58004,0.178111,0.998253,0.0181132,0.0107799,0.0551893,0,
158.15,-1.61342,-3.4599,0.236733,0.999345,-0.00370041,-0.00832607,0.035034,-0.870301,-3.57893,0.177915,0.998231,0.0181176,0.0107725,0.0555979,0,
158.207,-1.58843,-3.45806,0.236689,0.999357,-0.00353826,-0.00850551,0.0346425,-0.844075,-3.57599,0.1774,0.99825,0.0181139,0.0107787,0.0552577,0,
158.23,-1.57876,-3.45719,0.236331,0.999354,-0.00291277,-0.00888483,0.0346897,-0.833593,-3.57482,0.177194,0.998254,0.0181131,0.0107802,0.0551764,0,
158.29,-1.55264,-3.45518,0.236337,0.999333,-0.00221386,-0.00925868,0.0352664,-0.806564,-3.57181,0.176663,0.99823,0.0181178,0.0107722,0.0556183,0,
158.348,-1.52699,-3.45318,0.236356,0.999308,-0.00141103,-0.00963334,0.0359021,-0.780043,-3.56884,0.176143,0.998201,0.0181234,0.0107628,0.0561361,0,
158.37,-1.5178,-3.45233,0.236026,0.999287,-0.000538136,-0.0100358,0.0363883,-0.770128,-3.56771,0.175949,0.998182,0.0181269,0.0107568,0.0564629,0,
158.43,-1.49184,-3.45028,0.236112,0.999245,0.000200865,-0.0103503,0.0374483,-0.74311,-3.56464,0.175421,0.998126,0.0181375,0.0107389,0.0574476,0,
158.488,-1.46656,-3.44823,0.236163,0.999236,0.00091589,-0.0106618,0.0375989,-0.71694,-3.56161,0.174911,0.998122,0.0181384,0.0107375,0.0575265,0,
158.511,-1.45725,-3.44738,0.235854,0.999225,0.00161227,-0.0109702,0.0377752,-0.706607,-3.56041,0.174709,0.998118,0.018139,0.0107364,0.0575846,0,
158.571,-1.43112,-3.44527,0.235953,0.99923,0.0021952,-0.0112308,0.0375329,-0.679571,-3.55727,0.174183,0.998138,0.0181352,0.0107429,0.0572316,0,
158.631,-1.40535,-3.44321,0.236079,0.999232,0.00267827,-0.0114442,0.0373909,-0.652586,-3.55415,0.173656,0.998154,0.0181323,0.0107478,0.0569597,0,
158.691,-1.40535,-3.44321,0.236079,0.999232,0.00267827,-0.0114442,0.0373909,-0.625414,-3.55103,0.173126,0.998195,0.0181244,0.0107611,0.0562297,0,
158.751,-1.35331,-3.43965,0.236384,0.999251,0.00068938,-0.0115033,0.0369314,-0.598278,-3.54795,0.172595,0.998198,0.0181239,0.0107619,0.0561827,0,
158.809,-1.32819,-3.43789,0.236442,0.999242,-7.87961e-05,-0.0113158,0.0372497,-0.572038,-3.54498,0.172081,0.998173,0.0181286,0.0107539,0.0566222,0,
158.832,-1.31876,-3.43732,0.236061,0.999246,-0.00088678,-0.0110244,0.0372259,-0.561683,-3.5438,0.171879,0.998166,0.01813,0.0107517,0.056747,0,
