time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
3.00006,-5.25339,-3.47001,0.299395,-4.95488,-3.33114,0.348659,-5.32039,-1.86,0.634702,-5.08219,-1.66602,0.697986,1,-4.86837,-1.86,0.879127,-4.64946,-1.67758,0.939685,1,-5.5554,-1.86,0.177945,-5.29237,-1.62316,0.252142,1,-5.5684,-1.86,0.495987,-5.31842,-1.65455,0.564769,1,-5.36386,-1.86,0.482004,-5.12168,-1.68487,0.546902,1,-5.92387,-1.86,0.428943,-5.70126,-1.57212,0.503922,1,-5.33891,-1.86,0.811283,-5.10157,-1.59673,0.889979,1,-4.78492,-1.86,0.650121,-4.55818,-1.70359,0.709618,1,-5.1598,-1.86,0.522977,-4.92091,-1.68129,0.584527,1,-5.81829,-1.86,0.743071,-5.58973,-1.58076,0.826692,1,-5.79968,-1.86,0.481881,-5.54326,-1.59551,0.558633,1,-5.5829,-1.86,0.734842,-5.32461,-1.62012,0.810009,1,-5.42887,-1.86,0.261125,-5.17662,-1.66852,0.319824,1,-5.51175,-1.86,0.875082,-5.27114,-1.64792,0.942631,1,-5.66753,-1.86,0.391578,-5.43462,-1.59073,0.466066,1,-5.98818,-1.86,0.313013,-5.72692,-1.61398,0.371202,1,-5.23412,-1.86,0.377238,-4.96288,-1.68062,0.429387,1,-5.7315,-1.86,0.264399,-5.49263,-1.57511,0.318854,1,-5.78834,-1.86,0.133768,-5.54984,-1.61111,0.194321,1,-5.52143,-1.86,0.365919,-5.25747,-1.66925,0.435596,1,-5.86295,-1.86,0.315654,-5.61594,-1.60707,0.356765,1,
3.0334,-5.22724,-3.46934,0.299377,-4.94,-3.33097,0.348285,-5.32039,-1.86,0.634702,-5.08692,-1.6447,0.702924,1,-4.86837,-1.86,0.879127,-4.64971,-1.64792,0.949708,1,-5.5554,-1.86,0.177945,-5.29942,-1.60724,0.250966,1,-5.5684,-1.86,0.495987,-5.32766,-1.64077,0.566734,1,-5.36386,-1.86,0.482004,-5.12564,-1.6615,0.550303,1,-5.92387,-1.86,0.428943,-5.70525,-1.57114,0.503132,1,-5.33891,-1.86,0.811283,-5.10772,-1.57622,0.896681,1,-4.78492,-1.86,0.650121,-4.55501,-1.67127,0.716379,1,-5.1598,-1.86,0.522977,-4.92362,-1.65473,0.5878,1,-5.81829,-1.86,0.743071,-5.59794,-1.57938,0.83105,1,-5.79968,-1.86,0.481881,-5.54917,-1.58932,0.55948,1,-5.5829,-1.86,0.734842,-5.32911,-1.60855,0.813698,1,-5.42887,-1.86,0.261125,-5.18232,-1.64952,0.320179,1,-5.51175,-1.86,0.875082,-5.27936,-1.63258,0.94836,1,-5.66753,-1.86,0.391578,-5.44133,-1.57816,0.467628,1,-5.98818,-1.86,0.313013,-5.73068,-1.61386,0.371298,1,-5.23412,-1.86,0.377238,-4.96625,-1.65534,0.430102,1,-5.7315,-1.86,0.264399,-5.49678,-1.56568,0.319059,1,-5.78834,-1.86,0.133768,-5.55655,-1.60264,0.193657,1,-5.52143,-1.86,0.365919,-5.26412,-1.65334,0.436525,1,-5.86295,-1.86,0.315654,-5.62084,-1.60406,0.356875,1,
3.06673,-5.22724,-3.46934,0.299377,-4.92733,-3.33114,0.347958,-5.32039,-1.86,0.634702,-5.08486,-1.6656,0.698698,1,-4.86837,-1.86,0.879127,-4.65002,-1.66616,0.944255,1,-5.5554,-1.86,0.177945,-5.29427,-1.6297,0.252252,1,-5.5684,-1.86,0.495987,-5.32103,-1.66505,0.564136,1,-5.36386,-1.86,0.482004,-5.12299,-1.68232,0.547769,1,-5.92387,-1.86,0.428943,-5.69719,-1.59032,0.503941,1,-5.33891,-1.86,0.811283,-5.10368,-1.59684,0.889564,1,-4.78492,-1.86,0.650121,-4.56163,-1.68887,0.713905,1,-5.1598,-1.86,0.522977,-4.92048,-1.67534,0.584636,1,-5.81829,-1.86,0.743071,-5.58959,-1.60446,0.824599,1,-5.79968,-1.86,0.481881,-5.5422,-1.61085,0.556822,1,-5.5829,-1.86,0.734842,-5.32853,-1.62915,0.808392,1,-5.42887,-1.86,0.261125,-5.17771,-1.67089,0.320503,1,-5.51175,-1.86,0.875082,-5.27177,-1.65276,0.93928,1,-5.66753,-1.86,0.391578,-5.4351,-1.60008,0.465495,1,-5.98818,-1.86,0.313013,-5.72096,-1.6319,0.371656,1,-5.23412,-1.86,0.377238,-4.96559,-1.67625,0.429076,1,-5.7315,-1.86,0.264399,-5.49226,-1.58571,0.319906,1,-5.78834,-1.86,0.133768,-5.5487,-1.62289,0.195543,1,-5.52143,-1.86,0.365919,-5.25884,-1.67556,0.435922,1,-5.86295,-1.86,0.315654,-5.61215,-1.62432,0.356784,1,
3.10007,-5.20112,-3.46867,0.29933,-4.91223,-3.33107,0.347575,-5.32039,-1.86,0.634702,-5.09167,-1.61854,0.705553,1,-4.86837,-1.86,0.879127,-4.64743,-1.62814,0.955447,1,-5.5554,-1.86,0.177945,-5.30556,-1.57884,0.247735,1,-5.5684,-1.86,0.495987,-5.33622,-1.61346,0.568421,1,-5.36386,-1.86,0.482004,-5.13034,-1.63486,0.55111,1,-5.92387,-1.86,0.428943,-5.72025,-1.54157,0.505397,1,-5.33891,-1.86,0.811283,-5.11158,-1.54946,0.900919,1,-4.78492,-1.86,0.650121,-4.55545,-1.65125,0.720507,1,-5.1598,-1.86,0.522977,-4.92382,-1.63076,0.588782,1,-5.81829,-1.86,0.743071,-5.61334,-1.55382,0.837392,1,-5.79968,-1.86,0.481881,-5.56252,-1.56241,0.561503,1,-5.5829,-1.86,0.734842,-5.34333,-1.58535,0.819398,1,-5.42887,-1.86,0.261125,-5.18689,-1.62155,0.317275,1,-5.51175,-1.86,0.875082,-5.2826,-1.60539,0.954105,1,-5.66753,-1.86,0.391578,-5.45311,-1.54906,0.467753,1,-5.98818,-1.86,0.313013,-5.74745,-1.58552,0.370546,1,-5.23412,-1.86,0.377238,-4.96891,-1.63109,0.429508,1,-5.7315,-1.86,0.264399,-5.5097,-1.53731,0.316599,1,-5.78834,-1.86,0.133768,-5.5707,-1.57241,0.189248,1,-5.52143,-1.86,0.365919,-5.27053,-1.62588,0.436148,1,-5.86295,-1.86,0.315654,-5.63523,-1.57579,0.356496,1,
3.1334,-5.20112,-3.46867,0.29933,-4.90046,-3.33156,0.347261,-5.32039,-1.86,0.634702,-5.09357,-1.66962,0.697193,1,-4.86837,-1.86,0.879127,-4.6566,-1.66063,0.945062,1,-5.5554,-1.86,0.177945,-5.30094,-1.63743,0.253154,1,-5.5684,-1.86,0.495987,-5.32641,-1.67307,0.562094,1,-5.36386,-1.86,0.482004,-5.12914,-1.68727,0.545584,1,-5.92387,-1.86,0.428943,-5.69807,-1.60839,0.501369,1,-5.33891,-1.86,0.811283,-5.11001,-1.60058,0.887625,1,-4.78492,-1.86,0.650121,-4.5673,-1.68112,0.714778,1,-5.1598,-1.86,0.522977,-4.92828,-1.67602,0.584872,1,-5.81829,-1.86,0.743071,-5.5937,-1.61755,0.821816,1,-5.79968,-1.86,0.481881,-5.54486,-1.62702,0.55507,1,-5.5829,-1.86,0.734842,-5.33579,-1.64167,0.805236,1,-5.42887,-1.86,0.261125,-5.18045,-1.67548,0.318568,1,-5.51175,-1.86,0.875082,-5.27973,-1.66066,0.938273,1,-5.66753,-1.86,0.391578,-5.43978,-1.61325,0.46482,1,-5.98818,-1.86,0.313013,-5.72054,-1.65533,0.371604,1,-5.23412,-1.86,0.377238,-4.97025,-1.67721,0.426776,1,-5.7315,-1.86,0.264399,-5.49846,-1.60271,0.320543,1,-5.78834,-1.86,0.133768,-5.55225,-1.63784,0.19651,1,-5.52143,-1.86,0.365919,-5.26512,-1.68341,0.433927,1,-5.86295,-1.86,0.315654,-5.61357,-1.64295,0.357524,1,
3.16674,-5.17449,-3.46831,0.299302,-4.87376,-3.33332,0.346531,-5.32039,-1.86,0.634702,-5.07648,-1.66225,0.698295,1,-4.86837,-1.86,0.879127,-4.64004,-1.66762,0.942738,1,-5.5554,-1.86,0.177945,-5.29039,-1.62585,0.253303,1,-5.5684,-1.86,0.495987,-5.31602,-1.6552,0.564727,1,-5.36386,-1.86,0.482004,-5.11519,-1.67877,0.548131,1,-5.92387,-1.86,0.428943,-5.69825,-1.58568,0.505468,1,-5.33891,-1.86,0.811283,-5.09623,-1.59253,0.891387,1,-4.78492,-1.86,0.650121,-4.55398,-1.69055,0.711483,1,-5.1598,-1.86,0.522977,-4.91356,-1.6745,0.584887,1,-5.81829,-1.86,0.743071,-5.59004,-1.58932,0.831297,1,-5.79968,-1.86,0.481881,-5.54053,-1.60353,0.560152,1,-5.5829,-1.86,0.734842,-5.32658,-1.62524,0.811273,1,-5.42887,-1.86,0.261125,-5.16745,-1.66335,0.319685,1,-5.51175,-1.86,0.875082,-5.26747,-1.65109,0.944187,1,-5.66753,-1.86,0.391578,-5.4335,-1.59336,0.466674,1,-5.98818,-1.86,0.313013,-5.72184,-1.62583,0.374134,1,-5.23412,-1.86,0.377238,-4.95831,-1.67411,0.427498,1,-5.7315,-1.86,0.264399,-5.48984,-1.5874,0.32179,1,-5.78834,-1.86,0.133768,-5.54848,-1.61346,0.195147,1,-5.52143,-1.86,0.365919,-5.25189,-1.67,0.436037,1,-5.86295,-1.86,0.315654,-5.60737,-1.61414,0.359938,1,
3.20007,-5.17449,-3.46831,0.299302,-4.85847,-3.33354,0.346135,-5.32039,-1.86,0.634702,-5.0741,-1.66678,0.697903,1,-4.86837,-1.86,0.879127,-4.64107,-1.6746,0.940538,1,-5.5554,-1.86,0.177945,-5.28745,-1.63032,0.255328,1,-5.5684,-1.86,0.495987,-5.31297,-1.66212,0.563796,1,-5.36386,-1.86,0.482004,-5.11198,-1.68443,0.547381,1,-5.92387,-1.86,0.428943,-5.6895,-1.59692,0.505739,1,-5.33891,-1.86,0.811283,-5.09717,-1.60022,0.891287,1,-4.78492,-1.86,0.650121,-4.55305,-1.69863,0.710822,1,-5.1598,-1.86,0.522977,-4.91156,-1.68093,0.584517,1,-5.81829,-1.86,0.743071,-5.58638,-1.59813,0.828844,1,-5.79968,-1.86,0.481881,-5.53327,-1.61155,0.561466,1,-5.5829,-1.86,0.734842,-5.32462,-1.63024,0.810516,1,-5.42887,-1.86,0.261125,-5.16479,-1.67145,0.319784,1,-5.51175,-1.86,0.875082,-5.26345,-1.65428,0.942495,1,-5.66753,-1.86,0.391578,-5.42951,-1.60176,0.467308,1,-5.98818,-1.86,0.313013,-5.71472,-1.63765,0.373912,1,-5.23412,-1.86,0.377238,-4.95612,-1.68086,0.427293,1,-5.7315,-1.86,0.264399,-5.48696,-1.5887,0.320432,1,-5.78834,-1.86,0.133768,-5.54649,-1.62445,0.197003,1,-5.52143,-1.86,0.365919,-5.24955,-1.67494,0.436935,1,-5.86295,-1.86,0.315654,-5.6021,-1.62191,0.359412,1,
3.2334,-5.14921,-3.46785,0.29925,-4.84763,-3.33325,0.345868,-5.32039,-1.86,0.634702,-5.08122,-1.6693,0.696314,1,-4.86837,-1.86,0.879127,-4.64777,-1.6785,0.939132,1,-5.5554,-1.86,0.177945,-5.29403,-1.62943,0.254219,1,-5.5684,-1.86,0.495987,-5.32316,-1.66325,0.564361,1,-5.36386,-1.86,0.482004,-5.11858,-1.686,0.545561,1,-5.92387,-1.86,0.428943,-5.70252,-1.58434,0.505348,1,-5.33891,-1.86,0.811283,-5.10645,-1.60314,0.88899,1,-4.78492,-1.86,0.650121,-4.56074,-1.70285,0.709305,1,-5.1598,-1.86,0.522977,-4.92176,-1.68441,0.584302,1,-5.81829,-1.86,0.743071,-5.59474,-1.59252,0.830021,1,-5.79968,-1.86,0.481881,-5.54359,-1.60515,0.561245,1,-5.5829,-1.86,0.734842,-5.33264,-1.62881,0.809879,1,-5.42887,-1.86,0.261125,-5.17075,-1.67308,0.318782,1,-5.51175,-1.86,0.875082,-5.27058,-1.65351,0.942339,1,-5.66753,-1.86,0.391578,-5.43781,-1.59821,0.46587,1,-5.98818,-1.86,0.313013,-5.7269,-1.62686,0.373023,1,-5.23412,-1.86,0.377238,-4.96277,-1.68343,0.426738,1,-5.7315,-1.86,0.264399,-5.49466,-1.5838,0.318616,1,-5.78834,-1.86,0.133768,-5.55406,-1.62186,0.195679,1,-5.52143,-1.86,0.365919,-5.25514,-1.67546,0.435261,1,-5.86295,-1.86,0.315654,-5.61058,-1.61618,0.35898,1,
3.26674,-5.13956,-3.46765,0.29892,-4.83664,-3.33305,0.345594,-5.32039,-1.86,0.634702,-5.08977,-1.62171,0.704996,1,-4.86837,-1.86,0.879127,-4.64452,-1.63145,0.951403,1,-5.5554,-1.86,0.177945,-5.3112,-1.58341,0.24876,1,-5.5684,-1.86,0.495987,-5.34017,-1.62232,0.568373,1,-5.36386,-1.86,0.482004,-5.13025,-1.63872,0.549532,1,-5.92387,-1.86,0.428943,-5.72572,-1.54889,0.506959,1,-5.33891,-1.86,0.811283,-5.11865,-1.55578,0.900666,1,-4.78492,-1.86,0.650121,-4.55749,-1.6543,0.715868,1,-5.1598,-1.86,0.522977,-4.92794,-1.63485,0.588451,1,-5.81829,-1.86,0.743071,-5.61666,-1.55326,0.839118,1,-5.79968,-1.86,0.481881,-5.56628,-1.56852,0.564105,1,-5.5829,-1.86,0.734842,-5.34542,-1.58391,0.819477,1,-5.42887,-1.86,0.261125,-5.18549,-1.62655,0.316955,1,-5.51175,-1.86,0.875082,-5.28682,-1.61146,0.953388,1,-5.66753,-1.86,0.391578,-5.45768,-1.55465,0.468368,1,-5.98818,-1.86,0.313013,-5.74908,-1.59242,0.372436,1,-5.23412,-1.86,0.377238,-4.97202,-1.63424,0.426385,1,-5.7315,-1.86,0.264399,-5.51597,-1.53988,0.317423,1,-5.78834,-1.86,0.133768,-5.57802,-1.57965,0.190813,1,-5.52143,-1.86,0.365919,-5.27144,-1.62983,0.436007,1,-5.86295,-1.86,0.315654,-5.63145,-1.57827,0.356589,1,
3.30007,-5.11308,-3.46729,0.29888,-4.82119,-3.33323,0.345195,-5.32039,-1.86,0.634702,-5.08468,-1.66188,0.69658,1,-4.86837,-1.86,0.879127,-4.64963,-1.6583,0.943511,1,-5.5554,-1.86,0.177945,-5.29568,-1.62773,0.250745,1,-5.5684,-1.86,0.495987,-5.32795,-1.66465,0.56347,1,-5.36386,-1.86,0.482004,-5.12327,-1.68043,0.543919,1,-5.92387,-1.86,0.428943,-5.70445,-1.59509,0.502034,1,-5.33891,-1.86,0.811283,-5.10988,-1.59405,0.886565,1,-4.78492,-1.86,0.650121,-4.56643,-1.67939,0.716812,1,-5.1598,-1.86,0.522977,-4.92619,-1.67156,0.585012,1,-5.81829,-1.86,0.743071,-5.59763,-1.59874,0.825265,1,-5.79968,-1.86,0.481881,-5.54755,-1.61735,0.557474,1,-5.5829,-1.86,0.734842,-5.33588,-1.6258,0.80802,1,-5.42887,-1.86,0.261125,-5.17566,-1.67004,0.317064,1,-5.51175,-1.86,0.875082,-5.27775,-1.65405,0.938395,1,-5.66753,-1.86,0.391578,-5.44018,-1.60022,0.465182,1,-5.98818,-1.86,0.313013,-5.72582,-1.63392,0.37054,1,-5.23412,-1.86,0.377238,-4.96799,-1.67268,0.426329,1,-5.7315,-1.86,0.264399,-5.49781,-1.58759,0.316407,1,-5.78834,-1.86,0.133768,-5.55784,-1.62581,0.194271,1,-5.52143,-1.86,0.365919,-5.26018,-1.67484,0.433027,1,-5.86295,-1.86,0.315654,-5.60794,-1.62328,0.356947,1,
3.33341,-5.11308,-3.46729,0.29888,-4.80991,-3.3353,0.344849,-5.32039,-1.86,0.634702,-5.08895,-1.67317,0.695215,1,-4.86837,-1.86,0.879127,-4.65604,-1.67852,0.937055,1,-5.5554,-1.86,0.177945,-5.30132,-1.63018,0.248524,1,-5.5684,-1.86,0.495987,-5.33032,-1.66555,0.563547,1,-5.36386,-1.86,0.482004,-5.12469,-1.68921,0.543671,1,-5.92387,-1.86,0.428943,-5.71175,-1.58901,0.502245,1,-5.33891,-1.86,0.811283,-5.1128,-1.60192,0.884017,1,-4.78492,-1.86,0.650121,-4.56768,-1.70356,0.714101,1,-5.1598,-1.86,0.522977,-4.92698,-1.68595,0.582075,1,-5.81829,-1.86,0.743071,-5.60297,-1.59421,0.827492,1,-5.79968,-1.86,0.481881,-5.55349,-1.61264,0.558253,1,-5.5829,-1.86,0.734842,-5.33818,-1.63019,0.806694,1,-5.42887,-1.86,0.261125,-5.17634,-1.67581,0.317728,1,-5.51175,-1.86,0.875082,-5.28059,-1.65782,0.936519,1,-5.66753,-1.86,0.391578,-5.44593,-1.59842,0.465475,1,-5.98818,-1.86,0.313013,-5.73356,-1.62358,0.370111,1,-5.23412,-1.86,0.377238,-4.97131,-1.68584,0.425003,1,-5.7315,-1.86,0.264399,-5.50273,-1.58497,0.316397,1,-5.78834,-1.86,0.133768,-5.56535,-1.619,0.193462,1,-5.52143,-1.86,0.365919,-5.26233,-1.6787,0.433524,1,-5.86295,-1.86,0.315654,-5.6148,-1.61567,0.358895,1,
3.36674,-5.08763,-3.46705,0.298837,-4.7836,-3.33527,0.34418,-5.32039,-1.86,0.634702,-5.07557,-1.66643,0.697432,1,-4.86837,-1.86,0.879127,-4.64236,-1.67514,0.940282,1,-5.5554,-1.86,0.177945,-5.28994,-1.62735,0.249302,1,-5.5684,-1.86,0.495987,-5.31841,-1.65701,0.565121,1,-5.36386,-1.86,0.482004,-5.11347,-1.68159,0.54484,1,-5.92387,-1.86,0.428943,-5.70036,-1.58532,0.505827,1,-5.33891,-1.86,0.811283,-5.10374,-1.5969,0.890737,1,-4.78492,-1.86,0.650121,-4.55326,-1.70166,0.716507,1,-5.1598,-1.86,0.522977,-4.91418,-1.67841,0.584166,1,-5.81829,-1.86,0.743071,-5.59265,-1.58995,0.829555,1,-5.79968,-1.86,0.481881,-5.54264,-1.60695,0.560772,1,-5.5829,-1.86,0.734842,-5.32639,-1.62289,0.810498,1,-5.42887,-1.86,0.261125,-5.16588,-1.66834,0.318507,1,-5.51175,-1.86,0.875082,-5.27352,-1.65116,0.937268,1,-5.66753,-1.86,0.391578,-5.43426,-1.59523,0.465986,1,-5.98818,-1.86,0.313013,-5.72277,-1.62223,0.368416,1,-5.23412,-1.86,0.377238,-4.95988,-1.67869,0.427308,1,-5.7315,-1.86,0.264399,-5.49161,-1.58053,0.317897,1,-5.78834,-1.86,0.133768,-5.55283,-1.61525,0.195597,1,-5.52143,-1.86,0.365919,-5.25152,-1.67175,0.434166,1,-5.86295,-1.86,0.315654,-5.6023,-1.61573,0.360808,1,
3.40007,-5.07883,-3.46687,0.298498,-4.77343,-3.3353,0.34392,-5.32039,-1.86,0.634702,-5.07983,-1.67817,0.692676,1,-4.86837,-1.86,0.879127,-4.64699,-1.68387,0.934748,1,-5.5554,-1.86,0.177945,-5.29134,-1.63965,0.250148,1,-5.5684,-1.86,0.495987,-5.31953,-1.66956,0.561186,1,-5.36386,-1.86,0.482004,-5.11802,-1.69605,0.540895,1,-5.92387,-1.86,0.428943,-5.70181,-1.59594,0.503148,1,-5.33891,-1.86,0.811283,-5.10865,-1.61146,0.883794,1,-4.78492,-1.86,0.650121,-4.56132,-1.71031,0.71526,1,-5.1598,-1.86,0.522977,-4.91992,-1.69134,0.578976,1,-5.81829,-1.86,0.743071,-5.59472,-1.60321,0.824174,1,-5.79968,-1.86,0.481881,-5.54483,-1.61789,0.556479,1,-5.5829,-1.86,0.734842,-5.33034,-1.63613,0.803869,1,-5.42887,-1.86,0.261125,-5.16752,-1.68332,0.317688,1,-5.51175,-1.86,0.875082,-5.27837,-1.66534,0.926362,1,-5.66753,-1.86,0.391578,-5.43541,-1.60752,0.463406,1,-5.98818,-1.86,0.313013,-5.72159,-1.63487,0.36656,1,-5.23412,-1.86,0.377238,-4.96527,-1.6919,0.424871,1,-5.7315,-1.86,0.264399,-5.49301,-1.5944,0.315173,1,-5.78834,-1.86,0.133768,-5.55508,-1.62636,0.19298,1,-5.52143,-1.86,0.365919,-5.25382,-1.68588,0.431186,1,-5.86295,-1.86,0.315654,-5.60093,-1.62816,0.357749,1,
3.43341,-5.05247,-3.46662,0.298471,-4.75834,-3.33549,0.34353,-5.32039,-1.86,0.634702,-5.08463,-1.67298,0.695987,1,-4.86837,-1.86,0.879127,-4.6463,-1.68293,0.93568,1,-5.5554,-1.86,0.177945,-5.29221,-1.62916,0.252038,1,-5.5684,-1.86,0.495987,-5.32259,-1.66054,0.563575,1,-5.36386,-1.86,0.482004,-5.11946,-1.68952,0.54287,1,-5.92387,-1.86,0.428943,-5.70882,-1.58654,0.504686,1,-5.33891,-1.86,0.811283,-5.10981,-1.60301,0.885292,1,-4.78492,-1.86,0.650121,-4.56018,-1.71068,0.715148,1,-5.1598,-1.86,0.522977,-4.92093,-1.68673,0.581442,1,-5.81829,-1.86,0.743071,-5.60011,-1.59598,0.826853,1,-5.79968,-1.86,0.481881,-5.551,-1.60988,0.559294,1,-5.5829,-1.86,0.734842,-5.33421,-1.63062,0.809035,1,-5.42887,-1.86,0.261125,-5.16967,-1.67468,0.318744,1,-5.51175,-1.86,0.875082,-5.2787,-1.65761,0.928804,1,-5.66753,-1.86,0.391578,-5.43983,-1.59791,0.464714,1,-5.98818,-1.86,0.313013,-5.72922,-1.62574,0.367969,1,-5.23412,-1.86,0.377238,-4.9637,-1.68558,0.426933,1,-5.7315,-1.86,0.264399,-5.4993,-1.58688,0.317008,1,-5.78834,-1.86,0.133768,-5.56058,-1.61906,0.19388,1,-5.52143,-1.86,0.365919,-5.25838,-1.67861,0.432824,1,-5.86295,-1.86,0.315654,-5.60727,-1.61785,0.359097,1,
3.46674,-5.05247,-3.46662,0.298471,-4.7457,-3.33402,0.343251,-5.32039,-1.86,0.634702,-5.08678,-1.67764,0.693143,1,-4.86837,-1.86,0.879127,-4.65444,-1.68699,0.933956,1,-5.5554,-1.86,0.177945,-5.29631,-1.63256,0.253675,1,-5.5684,-1.86,0.495987,-5.32504,-1.66498,0.562986,1,-5.36386,-1.86,0.482004,-5.12286,-1.69224,0.542526,1,-5.92387,-1.86,0.428943,-5.71072,-1.59045,0.504393,1,-5.33891,-1.86,0.811283,-5.11443,-1.60583,0.885294,1,-4.78492,-1.86,0.650121,-4.56251,-1.71948,0.712996,1,-5.1598,-1.86,0.522977,-4.9257,-1.69054,0.579584,1,-5.81829,-1.86,0.743071,-5.60308,-1.59847,0.82457,1,-5.79968,-1.86,0.481881,-5.55305,-1.61407,0.558797,1,-5.5829,-1.86,0.734842,-5.33543,-1.63229,0.805287,1,-5.42887,-1.86,0.261125,-5.17254,-1.67911,0.318975,1,-5.51175,-1.86,0.875082,-5.28332,-1.65388,0.929221,1,-5.66753,-1.86,0.391578,-5.44439,-1.60347,0.464012,1,-5.98818,-1.86,0.313013,-5.72931,-1.6315,0.367384,1,-5.23412,-1.86,0.377238,-4.96637,-1.68813,0.423664,1,-5.7315,-1.86,0.264399,-5.50126,-1.59309,0.316649,1,-5.78834,-1.86,0.133768,-5.56202,-1.62258,0.19394,1,-5.52143,-1.86,0.365919,-5.26176,-1.68427,0.432627,1,-5.86295,-1.86,0.315654,-5.60667,-1.62277,0.362774,1,
3.50008,-5.02587,-3.46626,0.298405,-4.73047,-3.33425,0.342856,-5.32039,-1.86,0.634702,-5.08307,-1.67093,0.696725,1,-4.86837,-1.86,0.879127,-4.65312,-1.68878,0.934158,1,-5.5554,-1.86,0.177945,-5.29497,-1.62754,0.255162,1,-5.5684,-1.86,0.495987,-5.32461,-1.6579,0.564452,1,-5.36386,-1.86,0.482004,-5.1211,-1.68742,0.543635,1,-5.92387,-1.86,0.428943,-5.71572,-1.5761,0.50754,1,-5.33891,-1.86,0.811283,-5.11515,-1.60312,0.887891,1,-4.78492,-1.86,0.650121,-4.55933,-1.72281,0.713327,1,-5.1598,-1.86,0.522977,-4.92375,-1.68928,0.581969,1,-5.81829,-1.86,0.743071,-5.606,-1.58654,0.829712,1,-5.79968,-1.86,0.481881,-5.55723,-1.60157,0.560946,1,-5.5829,-1.86,0.734842,-5.33654,-1.62253,0.809482,1,-5.42887,-1.86,0.261125,-5.17262,-1.67443,0.320067,1,-5.51175,-1.86,0.875082,-5.28111,-1.64772,0.934357,1,-5.66753,-1.86,0.391578,-5.44569,-1.59742,0.465654,1,-5.98818,-1.86,0.313013,-5.73586,-1.61628,0.368771,1,-5.23412,-1.86,0.377238,-4.9645,-1.68643,0.425879,1,-5.7315,-1.86,0.264399,-5.50426,-1.5808,0.317655,1,-5.78834,-1.86,0.133768,-5.56543,-1.6094,0.193328,1,-5.52143,-1.86,0.365919,-5.26233,-1.67707,0.434763,1,-5.86295,-1.86,0.315654,-5.60861,-1.60899,0.364198,1,
