time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
8.05096,6.44087,3.13656,0.16177,0.182176,0.0161765,-0.00612477,0.983114,6.45228,3.13654,0.175624,0.178529,0.0181999,-0.00505449,0.983753,0,
8.07405,6.43013,3.14036,0.161632,0.181099,0.0160922,-0.00618802,0.983314,6.44244,3.14023,0.17602,0.177337,0.0181938,-0.00507654,0.983969,0,
8.13181,6.40456,3.14978,0.16202,0.178653,0.0159789,-0.00626241,0.983763,6.41778,3.14942,0.17701,0.1747,0.0181801,-0.00512528,0.984441,0,
8.15386,6.39434,3.15331,0.161861,0.177539,0.015887,-0.0062986,0.983965,6.40821,3.15292,0.177393,0.173497,0.0181738,-0.00514749,0.984653,0,
8.21372,6.39434,3.15331,0.161861,0.177539,0.015887,-0.0062986,0.983965,6.38244,3.16229,0.178424,0.16936,0.018152,-0.00522376,0.985373,0,
8.27161,6.34242,3.17191,0.162676,0.169377,0.0156823,-0.00635899,0.985406,6.35711,3.17126,0.179434,0.164846,0.0181279,-0.00530683,0.986138,0,
8.29358,6.33261,3.17515,0.162494,0.16799,0.0156281,-0.00631663,0.985645,6.34767,3.17451,0.179809,0.163273,0.0181194,-0.00533574,0.9864,0,
8.3516,6.30705,3.18391,0.16287,0.164449,0.0155501,-0.0063061,0.986243,6.32254,3.18306,0.180805,0.15947,0.0180987,-0.00540555,0.987022,0,
8.37356,6.30705,3.18391,0.16287,0.164449,0.0155501,-0.0063061,0.986243,6.3129,3.18626,0.181185,0.158088,0.0180912,-0.00543086,0.987244,0,
8.43146,6.29648,3.18734,0.162721,0.163134,0.0155055,-0.00622726,0.986462,6.28763,3.19456,0.182182,0.154403,0.0180708,-0.00549834,0.987827,0,
8.45436,6.26022,3.19925,0.162952,0.158366,0.0153533,-0.00615041,0.987242,6.27754,3.1978,0.182578,0.153052,0.0180632,-0.00552304,0.988038,0,
8.51438,6.26022,3.19925,0.162952,0.158366,0.0153533,-0.00615041,0.987242,6.25152,3.20605,0.183599,0.147643,0.0180327,-0.0056218,0.98886,0,
8.57217,6.20717,3.21609,0.163705,0.148465,0.0151919,-0.00613547,0.988782,6.22612,3.21381,0.184591,0.14281,0.0180051,-0.00570984,0.98957,0,
8.59421,6.19671,3.21916,0.163542,0.146717,0.0151273,-0.00608467,0.989044,6.21642,3.21667,0.184969,0.141004,0.0179946,-0.00574268,0.989829,0,
8.65216,6.17059,3.22692,0.163903,0.141845,0.0150551,-0.00612529,0.989755,6.19068,3.22415,0.185968,0.135906,0.0179648,-0.00583526,0.990542,0,
8.67414,6.16003,3.22986,0.163748,0.139874,0.0150312,-0.00606568,0.990037,6.18099,3.22685,0.186342,0.133941,0.0179532,-0.00587087,0.990809,0,
8.73212,6.13347,3.23739,0.164101,0.133959,0.0149895,-0.00608221,0.990855,6.15529,3.23393,0.187333,0.127877,0.0179169,-0.0059806,0.99161,0,
8.75501,6.12274,3.24023,0.163946,0.131798,0.0149875,-0.00601191,0.991145,6.14513,3.23659,0.187722,0.125619,0.0179033,-0.00602138,0.991899,0,
8.81501,6.09581,3.24743,0.164319,0.12656,0.0149736,-0.00594561,0.991828,6.11867,3.2434,0.188735,0.120142,0.0178698,-0.00612011,0.992577,0,
8.87283,6.06934,3.25422,0.164663,0.121806,0.0149867,-0.00586269,0.992424,6.09305,3.24969,0.18971,0.115262,0.0178395,-0.00620787,0.993156,0,
8.89486,6.0594,3.2567,0.164982,0.120056,0.0149763,-0.0058891,0.992637,6.08333,3.25198,0.190078,0.113459,0.0178282,-0.00624024,0.993363,0,
8.95472,6.0327,3.26318,0.165323,0.115849,0.0150436,-0.00580084,0.993136,6.05676,3.25812,0.191084,0.109074,0.0178005,-0.00631885,0.993854,0,
9.01274,6.00628,3.26936,0.165635,0.111914,0.0151045,-0.00571452,0.993587,6.03088,3.26387,0.192059,0.105053,0.0177748,-0.0063908,0.994287,0,
9.03565,5.99512,3.27184,0.165469,0.111914,0.0151045,-0.00571452,0.993587,6.02039,3.26611,0.192453,0.103512,0.0177648,-0.00641835,0.994449,0,
9.09546,5.96807,3.27787,0.165825,0.10952,0.015308,-0.00552648,0.993851,5.9938,3.2717,0.19345,0.102566,0.0177587,-0.00643524,0.994547,0,
9.15556,5.94066,3.28395,0.166206,0.107488,0.0154678,-0.00538428,0.994071,5.9668,3.27732,0.194461,0.100619,0.0177461,-0.00646999,0.994746,0,
9.2154,5.91366,3.28983,0.166587,0.105091,0.0156492,-0.00527162,0.994326,5.94007,3.28278,0.19546,0.098236,0.0177305,-0.00651248,0.994984,0,
9.27541,5.88686,3.29554,0.166975,0.102364,0.0158153,-0.00521843,0.994608,5.91345,3.28808,0.196453,0.0954678,0.0177124,-0.00656178,0.995253,0,
9.33319,5.8605,3.30103,0.167341,0.10038,0.015976,-0.00519781,0.994807,5.88761,3.29308,0.197415,0.0934173,0.0176988,-0.00659825,0.995448,0,
9.35624,5.84981,3.30321,0.167203,0.0997184,0.0161443,-0.00515983,0.994871,5.87713,3.29507,0.197804,0.0927336,0.0176943,-0.00661041,0.995512,0,
9.41616,5.82312,3.30861,0.167639,0.0984626,0.0163086,-0.00518457,0.994994,5.85051,3.30006,0.198792,0.0914179,0.0176855,-0.00663379,0.995634,0,
9.47404,5.79678,3.31383,0.168058,0.096424,0.0165345,-0.00497997,0.995191,5.82462,3.30485,0.199752,0.089392,0.017672,-0.00666976,0.995817,0,
9.49597,5.78672,3.31573,0.167939,0.0954203,0.0167731,-0.00468536,0.995285,5.81476,3.30664,0.200117,0.0884092,0.0176654,-0.00668719,0.995905,0,
9.55603,5.78672,3.31573,0.167939,0.0954203,0.0167731,-0.00468536,0.995285,5.78782,3.31145,0.201113,0.0859161,0.0176486,-0.00673139,0.996123,0,
9.61586,5.73267,3.32588,0.168967,0.0884732,0.0172691,-0.00402877,0.995921,5.76092,3.31612,0.202105,0.0812694,0.017617,-0.00681362,0.996513,0,
9.67375,5.70682,3.33046,0.169443,0.0846637,0.0175713,-0.00380011,0.996247,5.73672,3.32128,0.203013,0.0774982,0.0175911,-0.00688023,0.996814,2,
9.69572,5.69681,3.33216,0.169341,0.0830189,0.0179023,-0.00353516,0.996381,5.72689,3.32282,0.203373,0.07581,0.0175794,-0.00691001,0.996943,0,
9.79659,5.65113,3.33986,0.17057,0.0752285,0.0182275,-0.00340956,0.996994,5.68173,3.32972,0.205023,0.0677751,0.0175232,-0.00705143,0.997522,0,
9.85669,5.62405,3.34399,0.171135,0.0713264,0.0185616,-0.00324106,0.997275,5.65468,3.3334,0.206005,0.0637191,0.0174944,-0.00712261,0.997789,0,
9.91657,5.59693,3.34792,0.171722,0.0682102,0.0188675,-0.00307862,0.997488,5.62754,3.33688,0.206985,0.0605263,0.0174715,-0.00717855,0.997988,0,
9.97439,5.57058,3.35157,0.172271,0.0641131,0.0192036,-0.00293196,0.997754,5.60153,3.34004,0.207922,0.0564804,0.0174422,-0.00724931,0.998225,0,
9.99636,5.56058,3.35289,0.172203,0.062388,0.0195422,-0.00276111,0.997857,5.59164,3.34116,0.208277,0.0548276,0.0174302,-0.00727818,0.998317,0,
10.0544,5.53408,3.35623,0.172817,0.0592206,0.0198601,-0.00264738,0.998044,5.56529,3.34406,0.209221,0.0516039,0.0174066,-0.00733442,0.998489,0,
10.0773,5.52335,3.35752,0.172799,0.0579441,0.0201822,-0.00250704,0.998113,5.55479,3.34514,0.209596,0.0504305,0.017398,-0.00735487,0.998549,0,
10.1373,5.49636,3.36067,0.173474,0.0543469,0.0204502,-0.00242816,0.99831,5.52791,3.34786,0.210556,0.0468635,0.0173716,-0.00741697,0.998723,0,
10.1972,5.46904,3.36366,0.174176,0.0501709,0.0206861,-0.00235821,0.998524,5.50068,3.35041,0.211524,0.042661,0.0173403,-0.00748999,0.998911,0,
10.2549,5.44262,3.36631,0.174842,0.0464373,0.0208564,-0.0022686,0.998701,5.47435,3.35266,0.212457,0.0388748,0.0173117,-0.00755566,0.999066,0,
10.277,5.43183,3.3673,0.17483,0.044669,0.0209905,-0.00214001,0.998779,5.46417,3.35345,0.212817,0.0372473,0.0172994,-0.00758385,0.999128,0,
10.3348,5.40527,3.36967,0.175507,0.0407222,0.0210262,-0.0020618,0.998947,5.43783,3.35541,0.213746,0.0332277,0.0172688,-0.00765338,0.999269,0,
10.3579,5.39359,3.37061,0.175537,0.0390992,0.0210321,-0.00196925,0.999012,5.42693,3.35613,0.214128,0.0316762,0.0172569,-0.00768018,0.99932,0,
10.4178,5.36609,3.37274,0.176282,0.0358954,0.0209856,-0.001918,0.999133,5.39933,3.35788,0.215096,0.0283527,0.0172312,-0.00773753,0.99942,0,
10.4778,5.33788,3.37473,0.177006,0.0340553,0.0208936,-0.00185445,0.9992,5.37146,3.35945,0.21607,0.0264124,0.0172162,-0.00777097,0.999473,0,
10.5356,5.31061,3.37656,0.177667,0.0340589,0.0207362,-0.00177467,0.999203,5.34459,3.36087,0.217008,0.0263785,0.0172159,-0.00777155,0.999474,0,
10.5578,5.29973,3.37727,0.177626,0.0339141,0.0205708,-0.00170381,0.999212,5.33425,3.36141,0.217369,0.0263093,0.0172154,-0.00777274,0.999475,0,
10.6176,5.27241,3.3791,0.178286,0.03303,0.0203669,-0.00166343,0.999246,5.30706,3.36284,0.218317,0.0254413,0.0172086,-0.00778769,0.999498,0,
10.6754,5.24532,3.38085,0.178889,0.0330684,0.0201858,-0.00160735,0.999248,5.28051,3.36418,0.219243,0.0254367,0.0172086,-0.00778777,0.999498,0,
10.6984,5.23432,3.38153,0.178827,0.0331008,0.020011,-0.00158224,0.99925,5.27006,3.36471,0.219607,0.0254546,0.0172087,-0.00778746,0.999498,0,
10.7584,5.20686,3.38331,0.179457,0.0331305,0.0198803,-0.00156381,0.999252,5.24267,3.3661,0.220562,0.0254467,0.0172087,-0.0077876,0.999498,0,
10.8183,5.17968,3.38509,0.180071,0.0336076,0.0198048,-0.0015019,0.999238,5.21542,3.36748,0.221512,0.0258477,0.0172118,-0.00778069,0.999487,0,
10.8782,5.15222,3.38693,0.180663,0.0339531,0.0197853,-0.00142776,0.999227,5.18811,3.36889,0.222465,0.026102,0.0172138,-0.00777631,0.999481,0,
10.9381,5.12489,3.38877,0.181248,0.033972,0.0197627,-0.00142111,0.999226,5.16082,3.37031,0.223417,0.0260132,0.0172131,-0.00777784,0.999483,0,
10.9959,5.09856,3.39055,0.181817,0.033708,0.0197824,-0.00139971,0.999235,5.13421,3.37169,0.224345,0.0256066,0.0172099,-0.00778484,0.999494,0,
11.0191,5.08748,3.39129,0.181712,0.0338183,0.0198237,-0.00134501,0.999231,5.1236,3.37223,0.224715,0.0255161,0.0172092,-0.0077864,0.999496,0,
11.079,5.06014,3.39315,0.182298,0.0347475,0.019886,-0.00124558,0.999197,5.09627,3.37362,0.225668,0.0262879,0.0172152,-0.00777311,0.999476,0,
11.1369,5.03383,3.39501,0.182844,0.0345763,0.0199931,-0.0011474,0.999201,5.06994,3.375,0.226586,0.0260327,0.0172132,-0.00777751,0.999483,0,
11.159,5.03383,3.39501,0.182844,0.0345763,0.0199931,-0.0011474,0.999201,5.05974,3.37552,0.226942,0.0258651,0.0172119,-0.00778039,0.999487,0,
11.2188,4.9969,3.39762,0.183347,0.0345804,0.0202525,-0.00098411,0.999196,5.03271,3.37692,0.227885,0.025766,0.0172111,-0.0077821,0.99949,0,
11.2787,4.9699,3.39953,0.183961,0.034919,0.0204275,-0.000867994,0.999181,5.00557,3.37831,0.228831,0.0259946,0.0172129,-0.00777816,0.999484,0,
11.3366,4.94373,3.40138,0.184552,0.0352531,0.0205978,-0.000756687,0.999166,4.97919,3.37968,0.229751,0.0262616,0.017215,-0.00777356,0.999477,0,
11.3586,4.93363,3.40213,0.184439,0.0352601,0.020775,-0.000630765,0.999162,4.96928,3.3802,0.230097,0.0262298,0.0172148,-0.00777411,0.999478,0,
11.4594,4.88804,3.40539,0.185916,0.0352601,0.020775,-0.000630765,0.999162,4.92339,3.38259,0.231698,0.0239031,0.0171966,-0.00781416,0.999536,0,
11.5194,4.86104,3.40725,0.18658,0.031299,0.0210245,-0.000391243,0.999289,4.89586,3.38391,0.232656,0.0220181,0.0171819,-0.00784658,0.999579,0,
11.5793,4.86104,3.40725,0.18658,0.031299,0.0210245,-0.000391243,0.999289,4.86841,3.38511,0.23361,0.0208395,0.0171726,-0.00786683,0.999604,0,
11.6373,4.83413,3.40901,0.187232,0.0302697,0.0210897,-0.000217237,0.999319,4.84212,3.3862,0.234523,0.0195223,0.0171622,-0.00788946,0.999631,0,
11.6592,4.7981,3.41137,0.187643,0.0285215,0.0211265,9.06867e-05,0.99937,4.83211,3.38659,0.23487,0.0190379,0.0171584,-0.00789777,0.99964,0,
11.76,4.75215,3.41413,0.189063,0.0242214,0.0209696,-6.80077e-05,0.999487,4.78622,3.38832,0.23646,0.0147519,0.0171244,-0.00797126,0.999713,0,
11.82,4.7255,3.41557,0.189651,0.0211085,0.020777,-0.000249469,0.999561,4.75915,3.38911,0.237394,0.0116009,0.0170992,-0.00802519,0.999754,0,
11.8799,4.7255,3.41557,0.189651,0.0211085,0.020777,-0.000249469,0.999561,4.73184,3.38974,0.238334,0.00892979,0.0170777,-0.00807085,0.999782,0,
11.9377,4.67205,3.41795,0.190731,0.0161787,0.0205042,-0.000303759,0.999659,4.70544,3.39021,0.23924,0.00653981,0.0170583,-0.00811165,0.9998,0,
11.9597,4.66192,3.41839,0.190532,0.0151221,0.0203824,-0.000281569,0.999678,4.69559,3.39033,0.239577,0.0056083,0.0170507,-0.00812754,0.999806,0,
12.0178,4.63586,3.41929,0.191057,0.0131009,0.020225,-0.000412486,0.99971,4.66921,3.39062,0.240479,0.00357695,0.0170342,-0.00816217,0.999815,0,
12.0407,4.62532,3.41968,0.190886,0.0121859,0.0200524,-0.00055669,0.999725,4.65872,3.39069,0.240837,0.00276326,0.0170276,-0.00817603,0.999818,0,
12.1007,4.59828,3.42042,0.191433,0.00965865,0.0199451,-0.000641529,0.999754,4.6314,3.39084,0.24177,0.000252883,0.017007,-0.00821876,0.999822,0,
12.1605,4.59828,3.42042,0.191433,0.00965865,0.0199451,-0.000641529,0.999754,4.60398,3.39084,0.242703,-0.0030022,0.0169801,-0.00827408,0.999817,0,
12.2204,4.54374,3.42148,0.19251,0.00335827,0.0196107,-0.00108157,0.999801,4.57628,3.39067,0.243643,-0.00609211,0.0169545,-0.00832652,0.999803,0,
12.2804,4.51653,3.42174,0.193017,0.000124338,0.0194831,-0.00115304,0.99981,4.54878,3.39033,0.244572,-0.00934767,0.0169273,-0.00838168,0.999778,0,
12.3382,4.49018,3.42184,0.193464,-0.00319279,0.0192715,-0.00134545,0.999808,4.52225,3.38982,0.245467,-0.0126765,0.0168993,-0.00843799,0.999741,0,
12.3613,4.47929,3.42187,0.193253,-0.00458646,0.0190737,-0.0014401,0.999807,4.51165,3.38955,0.245823,-0.0139679,0.0168884,-0.00845982,0.999724,0,
12.4212,4.45185,3.42171,0.193719,-0.00734876,0.0188747,-0.00153061,0.999794,4.48416,3.38877,0.246746,-0.0167456,0.0168648,-0.00850671,0.999681,0,
12.4812,4.42437,3.42144,0.194167,-0.0102232,0.0186284,-0.00173231,0.999773,4.45664,3.38784,0.247667,-0.0196245,0.0168402,-0.00855524,0.999629,0,
12.541,4.39657,3.42103,0.194578,-0.0132423,0.0183267,-0.00197832,0.999742,4.42917,3.38676,0.248584,-0.0226266,0.0168144,-0.00860578,0.999566,0,
12.6009,4.36878,3.42041,0.194967,-0.0154466,0.0181112,-0.00200683,0.999715,4.40169,3.3855,0.249498,-0.0248378,0.0167954,-0.00864296,0.999513,0,
12.6589,4.36878,3.42041,0.194967,-0.0154466,0.0181112,-0.00200683,0.999715,4.37509,3.38417,0.250381,-0.0272196,0.0167747,-0.00868296,0.999451,0,
12.6818,4.34186,3.41972,0.195308,-0.0178731,0.0178689,-0.00214675,0.999678,4.36446,3.38359,0.250734,-0.0281562,0.0167666,-0.00869867,0.999425,0,
12.7417,4.30227,3.41844,0.195435,-0.0184299,0.0176021,-0.00198671,0.999673,4.33698,3.38203,0.251643,-0.0277303,0.0167703,-0.00869153,0.999437,0,
12.7996,4.27527,3.41754,0.195761,-0.0195994,0.0175086,-0.00193781,0.999653,4.31033,3.38054,0.252525,-0.0287878,0.0167611,-0.00870927,0.999407,0,
12.8216,4.26402,3.41721,0.195536,-0.0200815,0.017377,-0.00200907,0.999645,4.30062,3.38021,0.25285,-0.0290179,0.0167591,-0.00871313,0.9994,2,
12.8815,4.23592,3.41617,0.195883,-0.0203182,0.0172758,-0.00204472,0.999642,4.27525,3.37934,0.253699,-0.0287365,0.0167615,-0.00870841,0.999409,2,
12.9414,4.20794,3.4151,0.196226,-0.0202008,0.017227,-0.00207341,0.999645,4.24995,3.3783,0.254543,-0.0283047,0.0167653,-0.00870117,0.999421,2,
12.9994,4.18147,3.41409,0.196541,-0.0199743,0.0171865,-0.00216082,0.99965,4.22517,3.3773,0.25537,-0.0278001,0.0167697,-0.0086927,0.999435,2,
13.0215,4.18147,3.41409,0.196541,-0.0199743,0.0171865,-0.00216082,0.99965,4.21546,3.37685,0.255693,-0.0275316,0.016772,-0.0086882,0.999443,2,
13.1222,4.12442,3.41194,0.197286,-0.022474,0.0171783,-0.00234942,0.999597,4.17227,3.37505,0.257133,-0.029582,0.0167542,-0.00872259,0.999384,2,
13.1821,4.09644,3.41076,0.197628,-0.0226218,0.0171008,-0.00254641,0.999595,4.14624,3.37407,0.258003,-0.0292421,0.0167571,-0.00871689,0.999394,2,
13.242,4.06825,3.40957,0.197976,-0.0227281,0.0170257,-0.00263541,0.999593,4.12016,3.37293,0.258871,-0.0290495,0.0167588,-0.00871367,0.999399,2,
13.3,4.06825,3.40957,0.197976,-0.0227281,0.0170257,-0.00263541,0.999593,4.09429,3.37121,0.259723,-0.0305252,0.0167459,-0.00873841,0.999355,2,
13.322,4.03131,3.4081,0.198031,-0.0243521,0.0169701,-0.00242782,0.999556,4.08418,3.37047,0.260055,-0.0311004,0.0167409,-0.00874804,0.999338,2,
13.4228,3.98426,3.40599,0.199007,-0.0228661,0.0168508,-0.00246332,0.999593,4.03893,3.36764,0.261548,-0.029976,0.0167507,-0.00872921,0.999372,2,
13.4829,3.95677,3.40489,0.199321,-0.021002,0.0167455,-0.0024248,0.999636,4.01215,3.36653,0.262441,-0.0281753,0.0167664,-0.00869902,0.999425,2,
13.5427,3.92931,3.40389,0.199637,-0.0177467,0.0165811,-0.00250635,0.999702,3.98453,3.36423,0.263344,-0.0257317,0.0167876,-0.008658,0.99949,2,
13.6006,3.92931,3.40389,0.199637,-0.0177467,0.0165811,-0.00250635,0.999702,3.95706,3.36293,0.264257,-0.0236,0.0168061,-0.00862217,0.999543,2,
13.6226,3.90304,3.40306,0.199936,-0.015395,0.0164989,-0.00242733,0.999742,3.94662,3.36266,0.264608,-0.0227762,0.0168132,-0.00860832,0.999562,2,
13.6806,3.86649,3.40222,0.199937,-0.0117639,0.0163345,-0.00235972,0.999795,3.91966,3.36169,0.265509,-0.0200261,0.0168368,-0.00856203,0.999621,2,
13.7034,3.85609,3.4021,0.199677,-0.0106562,0.0162615,-0.00231925,0.999808,3.90882,3.36108,0.265868,-0.0191499,0.0168443,-0.00854727,0.999638,2,
13.7634,3.82865,3.40164,0.2,-0.0087631,0.0161953,-0.00230603,0.999828,3.87966,3.35835,0.266815,-0.0182063,0.0168523,-0.00853137,0.999656,2,
13.8233,3.80098,3.40132,0.200298,-0.0063877,0.0160864,-0.00236251,0.999847,3.85064,3.35702,0.267781,-0.0162351,0.0168691,-0.00849812,0.99969,2,
13.8832,3.77345,3.40113,0.200586,-0.0030916,0.0159425,-0.00249995,0.999865,3.82232,3.35654,0.268737,-0.0129936,0.0168966,-0.00844338,0.999737,2,
13.9432,3.74581,3.40112,0.200875,-0.000580794,0.0158267,-0.00265151,0.999871,3.79423,3.35621,0.269687,-0.0105585,0.0169171,-0.0084022,0.999766,2,
14.001,3.71962,3.40125,0.201141,0.00136771,0.0157481,-0.0027874,0.999871,3.76721,3.35679,0.270616,-0.00832146,0.0169359,-0.00836433,0.999787,2,
14.0241,3.70904,3.40145,0.200869,0.00221625,0.0156953,-0.00295252,0.99987,3.75628,3.35668,0.270986,-0.007587,0.016942,-0.00835189,0.999793,2,
14.084,3.70904,3.40145,0.200869,0.00221625,0.0156953,-0.00295252,0.99987,3.72847,3.35699,0.271938,-0.00528128,0.0169612,-0.0083128,0.999808,2,
14.1439,3.65462,3.40208,0.201444,0.00744076,0.0156929,-0.0032685,0.999844,3.7015,3.35865,0.272882,-0.00178683,0.0169902,-0.00825346,0.99982,2,
14.2038,3.62756,3.40256,0.201743,0.00996231,0.015728,-0.00335555,0.999821,3.6749,3.35983,0.273807,0.0012565,0.0170152,-0.00820171,0.999821,2,
14.2636,3.60065,3.40317,0.202053,0.0127308,0.0157947,-0.00347764,0.999788,3.64831,3.36054,0.274724,0.00436016,0.0170406,-0.00814885,0.999812,2,
14.3215,3.60065,3.40317,0.202053,0.0127308,0.0157947,-0.00347764,0.999788,3.62188,3.35851,0.275589,0.00690711,0.0170613,-0.00810542,0.999798,2,
14.3446,3.5642,3.40429,0.202108,0.017749,0.0159376,-0.00379471,0.999708,3.61133,3.35865,0.275951,0.00835913,0.017073,-0.00808063,0.999787,0,
14.4045,3.53695,3.40531,0.202455,0.0207076,0.0160111,-0.00392762,0.99965,3.58389,3.3591,0.276892,0.0113963,0.0170975,-0.00802873,0.999757,0,
14.4623,3.53695,3.40531,0.202455,0.0207076,0.0160111,-0.00392762,0.99965,3.55747,3.3597,0.277801,0.0144877,0.0171223,-0.00797582,0.999717,0,
14.4845,3.5007,3.40703,0.202538,0.0250839,0.0161531,-0.00421461,0.999546,3.54732,3.35999,0.278151,0.0157318,0.0171322,-0.0079545,0.999698,0,
14.5443,3.47374,3.40845,0.202894,0.0286318,0.0162186,-0.00431542,0.999449,3.52026,3.36083,0.279086,0.0193249,0.0171607,-0.00789288,0.999635,0,
14.6042,3.44639,3.41009,0.203276,0.0317387,0.0162846,-0.00441238,0.999354,3.49278,3.36189,0.280038,0.022503,0.0171857,-0.00783828,0.999568,0,
14.6621,3.4203,3.4118,0.203624,0.0340186,0.0163799,-0.00445063,0.999277,3.46654,3.36306,0.28095,0.0248209,0.0172038,-0.0077984,0.999514,0,
14.6852,3.41,3.41256,0.203433,0.0349583,0.0164577,-0.0045263,0.999243,3.45616,3.36358,0.281312,0.0256655,0.0172104,-0.00778386,0.999492,0,
14.7451,3.38277,3.41449,0.203846,0.0382629,0.0165739,-0.00436133,0.999121,3.42885,3.36497,0.282264,0.0289373,0.0172358,-0.00772748,0.999403,0,
14.8049,3.35622,3.41637,0.204378,0.0406626,0.0172577,-0.00321329,0.999019,3.402,3.36652,0.283203,0.0316494,0.0172567,-0.00768068,0.999321,0,
14.8649,3.32902,3.41853,0.204878,0.0425411,0.0176136,-0.00246592,0.998936,3.37465,3.36825,0.284162,0.0336505,0.017272,-0.0076461,0.999255,0,
14.9229,3.30267,3.42073,0.205334,0.0444744,0.0178099,-0.00191561,0.99885,3.34809,3.37003,0.285096,0.0355838,0.0172868,-0.00761267,0.999188,0,
14.9458,3.30267,3.42073,0.205334,0.0444744,0.0178099,-0.00191561,0.99885,3.3377,3.37077,0.285461,0.0366048,0.0172945,-0.007595,0.999151,0,
15.0047,3.29207,3.42161,0.205179,0.0456235,0.0179259,-0.00146152,0.998797,3.3109,3.37273,0.286406,0.0389016,0.017312,-0.00755523,0.999065,0,
15.0625,3.26541,3.424,0.205643,0.0479166,0.0179787,-0.00117529,0.998689,3.28447,3.37479,0.287339,0.040863,0.0173268,-0.00752122,0.998986,0,
15.0856,3.22833,3.42757,0.205939,0.0509183,0.017955,-0.000668965,0.998541,3.27376,3.37566,0.287717,0.0417846,0.0173337,-0.00750523,0.998948,0,
15.1454,3.20102,3.43032,0.20642,0.0506528,0.0179279,-0.000361484,0.998555,3.24645,3.37794,0.288685,0.0415294,0.0173318,-0.00750966,0.998959,0,
15.2055,3.17345,3.4331,0.206909,0.0493912,0.0178561,-8.8223e-05,0.99862,3.21888,3.38023,0.28966,0.04014,0.0173213,-0.00753376,0.999016,0,
15.2632,3.14713,3.43569,0.207342,0.0489815,0.0178047,0.000266682,0.998641,3.19257,3.38234,0.29059,0.0395863,0.0173171,-0.00754336,0.999038,0,
15.2854,3.14713,3.43569,0.207342,0.0489815,0.0178047,0.000266682,0.998641,3.18269,3.38313,0.290939,0.0394057,0.0173158,-0.00754649,0.999045,0,
15.3862,3.09013,3.44137,0.208304,0.0477443,0.0176704,0.000758766,0.998703,3.13661,3.38676,0.292567,0.0382014,0.0173067,-0.00756736,0.999092,0,
15.4461,3.06268,3.44404,0.208753,0.0482633,0.017647,0.00103137,0.998678,3.10918,3.38885,0.293535,0.0386484,0.01731,-0.00755961,0.999074,0,
15.5061,3.06268,3.44404,0.208753,0.0482633,0.017647,0.00103137,0.998678,3.08153,3.39099,0.294511,0.0398667,0.0173193,-0.0075385,0.999026,0,
15.5639,3.00852,3.44939,0.209616,0.0491624,0.0175812,0.00157369,0.998635,3.05502,3.3931,0.295448,0.0396538,0.0173176,-0.00754219,0.999035,0,
15.586,2.99819,3.45043,0.209428,0.0491538,0.0175383,0.0018352,0.998636,3.0449,3.3939,0.295805,0.0396436,0.0173176,-0.00754237,0.999035,0,
15.6437,2.99819,3.45043,0.209428,0.0491538,0.0175383,0.0018352,0.998636,3.01812,3.39602,0.296751,0.039471,0.0173163,-0.00754536,0.999042,0,
15.6668,2.95971,3.45434,0.20969,0.0490298,0.017414,0.00215328,0.998643,3.00747,3.39686,0.297128,0.0395133,0.0173166,-0.00754462,0.99904,0,
15.7266,2.9321,3.4571,0.210142,0.0484974,0.0173868,0.00243226,0.998669,2.97987,3.39904,0.298103,0.039001,0.0173127,-0.0075535,0.999061,0,
15.7867,2.90416,3.4599,0.210572,0.0480081,0.0173588,0.00274991,0.998692,2.95227,3.4012,0.299077,0.0385059,0.017309,-0.00756208,0.99908,0,
15.8466,2.87645,3.46268,0.210992,0.0475135,0.0173301,0.00307561,0.998716,2.92483,3.40331,0.300046,0.0380291,0.0173054,-0.00757034,0.999098,0,
15.9064,2.84923,3.46541,0.211395,0.0466491,0.0173311,0.00331346,0.998756,2.89776,3.40536,0.301001,0.037192,0.017299,-0.00758484,0.99913,0,
15.9644,2.82231,3.46813,0.211726,0.0461591,0.0174368,0.0033522,0.998776,2.87127,3.40733,0.301935,0.0367568,0.0172957,-0.00759237,0.999146,0,
15.9875,2.8111,3.46939,0.211506,0.0458024,0.0175917,0.00316632,0.998791,2.86063,3.40811,0.30231,0.0365167,0.0172939,-0.00759653,0.999155,0,
16.0473,2.78336,3.47216,0.211859,0.0447799,0.0177985,0.00289235,0.998834,2.83346,3.4101,0.303267,0.0355969,0.0172869,-0.00761244,0.999188,0,
