time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
149.754,-5.25384,-3.5399,0.256713,0.999938,-0.00417958,-0.00788204,0.00659441,-4.79687,-3.81012,0.290395,0.999766,0.0142582,0.0125396,0.0103488,0,
149.777,-5.24417,-3.53963,0.256358,0.99994,-0.00411161,-0.00793101,0.00634945,-4.78622,-3.8099,0.29013,0.999768,0.014256,0.0125421,0.0101729,0,
149.837,-5.24417,-3.53963,0.256358,0.99994,-0.00411161,-0.00793101,0.00634945,-4.75886,-3.80933,0.289452,0.999772,0.0142509,0.0125479,0.00976361,0,
149.895,-5.19235,-3.53876,0.256249,0.999947,-0.00403684,-0.00796266,0.00509333,-4.73241,-3.8088,0.288795,0.999778,0.0142425,0.0125575,0.00909338,0,
149.917,-5.18353,-3.53855,0.255893,0.999948,-0.00397197,-0.00798249,0.00498383,-4.72244,-3.80862,0.288547,0.999779,0.0142417,0.0125583,0.00903499,0,
149.977,-5.18353,-3.53855,0.255893,0.999948,-0.00397197,-0.00798249,0.00498383,-4.69518,-3.80812,0.28787,0.999784,0.0142349,0.012566,0.00849362,0,
150.036,-5.15723,-3.53817,0.255845,0.999951,-0.00388969,-0.00801234,0.00438578,-4.66779,-3.80764,0.287188,0.999783,0.0142357,0.0125652,0.00855276,0,
150.094,-5.10502,-3.53745,0.255676,0.999948,-0.00386709,-0.00802577,0.00495363,-4.64144,-3.80718,0.286532,0.999777,0.0142447,0.012555,0.00926844,0,
150.116,-5.09599,-3.53723,0.255309,0.999947,-0.00382962,-0.00804365,0.00513217,-4.63137,-3.80699,0.286282,0.999774,0.0142485,0.0125507,0.00957133,0,
150.217,-5.05013,-3.53662,0.255552,0.999954,-0.00386719,-0.00801674,0.00347071,-4.58508,-3.80609,0.285132,0.999787,0.0142293,0.0125723,0.00804899,0,
150.277,-5.0238,-3.53631,0.255476,0.999952,-0.00396196,-0.0079233,0.00418358,-4.5578,-3.80564,0.284452,0.99978,0.0142396,0.0125608,0.00886311,0,
150.337,-4.99705,-3.53594,0.255363,0.999951,-0.00400672,-0.00786143,0.00445888,-4.53037,-3.80514,0.28377,0.999777,0.014245,0.0125546,0.00929479,0,
150.395,-4.97096,-3.53557,0.255226,0.999951,-0.00408077,-0.0077855,0.00457512,-4.50362,-3.80464,0.283105,0.999774,0.0142485,0.0125506,0.00957227,0,
150.417,-4.9614,-3.53536,0.254762,0.999952,-0.00414532,-0.00768041,0.00448649,-4.49375,-3.80444,0.28286,0.999773,0.0142492,0.0125498,0.00963396,0,
150.518,-4.91528,-3.53484,0.254941,0.999947,-0.004141,-0.00760015,0.00558377,-4.44732,-3.80353,0.281707,0.999761,0.0142641,0.0125328,0.0108215,0,
150.578,-4.88895,-3.53444,0.254808,0.999947,-0.00415838,-0.00749825,0.0056172,-4.42008,-3.80293,0.281032,0.999759,0.0142661,0.0125307,0.0109744,0,
150.638,-4.8624,-3.534,0.254642,0.999944,-0.00412883,-0.00744938,0.00635083,-4.39284,-3.80233,0.280358,0.999751,0.0142755,0.0125199,0.0117281,0,
150.696,-4.83643,-3.53352,0.25447,0.999941,-0.00411931,-0.00741612,0.00675218,-4.36615,-3.80169,0.279698,0.999745,0.0142814,0.0125132,0.0121995,0,
150.718,-4.82734,-3.53325,0.254007,0.999942,-0.004149,-0.00737507,0.00660743,-4.35629,-3.80145,0.279455,0.999746,0.0142805,0.0125142,0.0121297,0,
150.776,-4.80179,-3.53277,0.253855,0.999934,-0.00420638,-0.00733292,0.00782439,-4.32988,-3.8008,0.278803,0.99973,0.0142965,0.0124959,0.0134078,0,
150.798,-4.79175,-3.53246,0.253411,0.999931,-0.00424424,-0.00731352,0.0081919,-4.31953,-3.80072,0.278542,0.999725,0.0143014,0.0124903,0.0137994,2,
150.858,-4.76556,-3.53192,0.253308,0.999926,-0.00426746,-0.00731613,0.00873443,-4.29353,-3.80135,0.277864,0.999733,0.0142938,0.012499,0.0131923,2,
150.918,-4.73923,-3.53135,0.25318,0.999929,-0.00428755,-0.00732317,0.00842616,-4.26768,-3.80095,0.277219,0.999738,0.0142884,0.0125052,0.0127569,2,
150.978,-4.71317,-3.53081,0.253055,0.99993,-0.00427478,-0.00735936,0.00827467,-4.24219,-3.80061,0.276582,0.999742,0.0142848,0.0125093,0.0124694,2,
151.038,-4.6868,-3.53025,0.252916,0.999931,-0.00428521,-0.00742403,0.00805694,-4.21673,-3.80012,0.275949,0.999744,0.0142825,0.0125119,0.0122856,2,
151.096,-4.66166,-3.52972,0.252765,0.999932,-0.00430278,-0.00747536,0.00779023,-4.19218,-3.80006,0.275328,0.999752,0.0142741,0.0125214,0.0116207,2,
151.119,-4.65193,-3.52946,0.252361,0.999933,-0.00430051,-0.00756839,0.00757396,-4.18183,-3.80002,0.275066,0.999756,0.0142695,0.0125267,0.0112527,2,
151.179,-4.62584,-3.52896,0.252279,0.999938,-0.0042542,-0.00767337,0.00679668,-4.15584,-3.79984,0.274411,0.99977,0.0142529,0.0125456,0.00992934,2,
151.239,-4.62584,-3.52896,0.252279,0.999938,-0.0042542,-0.00767337,0.00679668,-4.12986,-3.79963,0.273758,0.999778,0.0142424,0.0125575,0.00909027,2,
151.299,-4.59932,-3.52849,0.252187,0.99994,-0.00423848,-0.00780351,0.00642563,-4.10448,-3.79941,0.27312,0.999782,0.014238,0.0125625,0.00873888,2,
151.359,-4.54732,-3.52757,0.252024,0.999942,-0.00421448,-0.00807123,0.00566849,-4.07904,-3.79921,0.272479,0.999789,0.0142271,0.0125749,0.00786931,2,
151.417,-4.52211,-3.52715,0.251942,0.999944,-0.00421137,-0.00819731,0.00517996,-4.05411,-3.79836,0.271871,0.999791,0.0142231,0.0125794,0.00755534,2,
151.44,-4.51293,-3.52692,0.25157,0.999944,-0.00421169,-0.00830102,0.00504021,-4.04398,-3.79807,0.271622,0.999791,0.0142228,0.0125797,0.00753349,2,
151.499,-4.48679,-3.52653,0.251521,0.999944,-0.00420094,-0.0084153,0.00479664,-4.01827,-3.79743,0.270987,0.999792,0.014221,0.0125817,0.00738816,2,
151.557,-4.46134,-3.52616,0.251463,0.999947,-0.0041843,-0.00850799,0.00398927,-3.99174,-3.79703,0.270325,0.999798,0.0142116,0.0125923,0.00664317,0,
151.579,-4.45207,-3.52594,0.251064,0.999947,-0.00418713,-0.00860164,0.00378479,-3.98167,-3.7969,0.270073,0.999799,0.0142095,0.0125948,0.00646975,0,
151.639,-4.42597,-3.52562,0.251057,0.999946,-0.00419865,-0.00868358,0.00377468,-3.95439,-3.79653,0.269391,0.999799,0.0142097,0.0125946,0.00648662,0,
151.699,-4.39941,-3.52529,0.251025,0.999946,-0.004201,-0.00872649,0.00387995,-3.92688,-3.79617,0.268703,0.999798,0.0142117,0.0125922,0.0066503,0,
151.757,-4.39941,-3.52529,0.251025,0.999946,-0.004201,-0.00872649,0.00387995,-3.90026,-3.7958,0.268037,0.9998,0.0142071,0.0125974,0.00628518,0,
151.78,-4.37396,-3.52495,0.250996,0.999947,-0.00421199,-0.00875531,0.00346034,-3.88991,-3.79567,0.267778,0.9998,0.0142062,0.0125984,0.00621516,0,
151.84,-4.33737,-3.5244,0.250556,0.99995,-0.00419825,-0.00876967,0.00233402,-3.86227,-3.79531,0.267087,0.999806,0.0141941,0.0126121,0.00524973,0,
151.9,-4.31098,-3.52414,0.250517,0.999952,-0.00417052,-0.00874687,0.00138774,-3.83498,-3.79502,0.266402,0.999811,0.0141818,0.0126259,0.00428023,0,
151.96,-4.28524,-3.52395,0.250496,0.999952,-0.00417618,-0.00872973,0.00147508,-3.80808,-3.79478,0.265726,0.99981,0.0141828,0.0126249,0.00435355,0,
152.018,-4.25972,-3.52372,0.250436,0.999953,-0.00418456,-0.00873343,0.000603164,-3.78164,-3.79454,0.265062,0.999813,0.0141725,0.0126363,0.00354384,0,
152.04,-4.25972,-3.52372,0.250436,0.999953,-0.00418456,-0.00873343,0.000603164,-3.77171,-3.79446,0.264812,0.999814,0.0141691,0.0126402,0.00327136,0,
152.098,-4.22521,-3.52338,0.249994,0.999953,-0.00422301,-0.00875087,-0.000366807,-3.74534,-3.79428,0.264147,0.999816,0.0141608,0.0126494,0.00261986,0,
152.121,-4.21565,-3.5232,0.249626,0.999952,-0.00422739,-0.00879282,-0.000742847,-3.73493,-3.79422,0.263885,0.999817,0.0141565,0.0126543,0.00227451,0,
152.181,-4.18963,-3.5231,0.249675,0.999951,-0.00424282,-0.00882655,-0.00118027,-3.70751,-3.79409,0.263192,0.999818,0.0141506,0.0126609,0.00181119,0,
152.24,-4.16317,-3.52299,0.249642,0.999951,-0.00424996,-0.00887362,-0.00090701,-3.68021,-3.79398,0.262502,0.999817,0.0141544,0.0126567,0.00210814,0,
152.3,-4.13662,-3.52286,0.249614,0.999948,-0.00426999,-0.00893401,-0.00250232,-3.65279,-3.79385,0.26181,0.99982,0.0141349,0.0126785,0.0005688,0,
152.358,-4.11114,-3.52282,0.249597,0.999944,-0.00430296,-0.00899827,-0.00349611,-3.62617,-3.79381,0.261135,0.99982,0.0141215,0.0126933,-0.000483001,0,
152.38,-4.10187,-3.52272,0.249187,0.999942,-0.00433573,-0.009059,-0.00394579,-3.61631,-3.79382,0.260885,0.999819,0.0141159,0.0126996,-0.00092496,0,
152.438,-4.10187,-3.52272,0.249187,0.999942,-0.00433573,-0.009059,-0.00394579,-3.58973,-3.79386,0.260209,0.999819,0.0141105,0.0127056,-0.00135416,0,
152.461,-4.06647,-3.52273,0.248816,0.999939,-0.00435781,-0.00914067,-0.0045252,-3.57915,-3.79389,0.25994,0.999819,0.0141082,0.0127081,-0.00152883,0,
152.521,-4.04011,-3.52285,0.248831,0.999939,-0.00435826,-0.00917816,-0.00438147,-3.55181,-3.79396,0.259243,0.999819,0.0141101,0.012706,-0.00138374,0,
152.581,-4.01388,-3.52297,0.248847,0.999939,-0.00436819,-0.00919033,-0.00425268,-3.52456,-3.79402,0.25855,0.999819,0.0141122,0.0127036,-0.001214,0,
152.641,-3.98732,-3.52308,0.24887,0.999938,-0.0043884,-0.00919948,-0.00440671,-3.49695,-3.79408,0.257847,0.999819,0.0141109,0.0127052,-0.0013227,0,
152.701,-3.96076,-3.5232,0.248863,0.999938,-0.00440376,-0.00919944,-0.00459181,-3.46952,-3.79414,0.257149,0.999819,0.0141089,0.0127074,-0.00148056,0,
152.759,-3.93511,-3.52335,0.248867,0.999938,-0.00437563,-0.00921725,-0.00445037,-3.44275,-3.79421,0.256468,0.999819,0.0141108,0.0127053,-0.00133111,0,
152.782,-3.92573,-3.52333,0.248503,0.999938,-0.00436548,-0.0092499,-0.00437943,-3.43242,-3.79424,0.256205,0.999819,0.0141118,0.0127041,-0.00125007,0,
152.842,-3.8989,-3.52346,0.248476,0.999939,-0.0044026,-0.00930509,-0.00390869,-3.40504,-3.7943,0.255508,0.999819,0.0141182,0.012697,-0.000746348,0,
152.902,-3.8726,-3.52357,0.248483,0.999938,-0.00438091,-0.0093574,-0.00422424,-3.37779,-3.79433,0.254815,0.999819,0.0141146,0.012701,-0.00102632,0,
152.962,-3.84592,-3.52371,0.248475,0.999939,-0.00437294,-0.00942057,-0.00365566,-3.35134,-3.79498,0.254125,0.999819,0.0141161,0.0126994,-0.000913817,2,
153.021,-3.81944,-3.52381,0.248472,0.999936,-0.00440231,-0.0094709,-0.00427148,-3.32475,-3.79541,0.253438,0.999818,0.0141066,0.0127099,-0.00165829,2,
153.079,-3.79403,-3.52394,0.248481,0.999934,-0.00444938,-0.00953413,-0.0045592,-3.29868,-3.79568,0.252769,0.999818,0.0141027,0.0127143,-0.00196777,2,
153.102,-3.78457,-3.52393,0.248121,0.999933,-0.00448016,-0.00960661,-0.00456176,-3.2882,-3.79577,0.2525,0.999818,0.0141024,0.0127146,-0.00198947,2,
153.162,-3.75799,-3.52409,0.248133,0.999932,-0.00449055,-0.00968349,-0.00463955,-3.2615,-3.79797,0.25176,0.999813,0.0140828,0.0127362,-0.00352525,2,
153.22,-3.73243,-3.52426,0.248159,0.999931,-0.00448552,-0.00975532,-0.00468685,-3.23555,-3.79918,0.251067,0.999812,0.0140767,0.0127431,-0.004011,2,
153.242,-3.7237,-3.52427,0.247821,0.999931,-0.00449315,-0.00984089,-0.00457953,-3.22559,-3.79928,0.250811,0.999812,0.0140792,0.0127402,-0.0038091,2,
153.302,-3.69761,-3.52441,0.247835,0.99993,-0.00452565,-0.00993793,-0.00463289,-3.19928,-3.79984,0.250128,0.999813,0.0140803,0.012739,-0.00372288,2,
153.36,-3.67243,-3.52456,0.24787,0.999929,-0.00453016,-0.0100261,-0.00455078,-3.17423,-3.80036,0.249477,0.999813,0.0140818,0.0127374,-0.00360828,2,
153.382,-3.66329,-3.52454,0.247519,0.999928,-0.00453839,-0.0101218,-0.00460663,-3.1642,-3.80043,0.24922,0.999813,0.0140811,0.0127382,-0.00366291,0,
153.44,-3.63839,-3.52469,0.247587,0.999927,-0.00451859,-0.0102028,-0.00455257,-3.13803,-3.80061,0.248551,0.999813,0.0140814,0.0127378,-0.00363595,0,
153.463,-3.62917,-3.52468,0.247274,0.999927,-0.00449903,-0.0102795,-0.00440134,-3.12772,-3.80068,0.248287,0.999814,0.0140829,0.0127362,-0.00352164,0,
153.521,-3.60384,-3.52482,0.247357,0.999927,-0.00450175,-0.0103591,-0.00419788,-3.10123,-3.80086,0.247609,0.999814,0.0140855,0.0127333,-0.00331511,0,
153.543,-3.59535,-3.52479,0.247057,0.999926,-0.00451557,-0.0104292,-0.00444471,-3.09145,-3.80092,0.247359,0.999813,0.0140827,0.0127364,-0.00353441,0,
153.603,-3.56883,-3.52491,0.247142,0.999922,-0.0045182,-0.0104992,-0.00500043,-3.06406,-3.80111,0.246659,0.999811,0.0140751,0.0127448,-0.00413509,0,
153.663,-3.56883,-3.52491,0.247142,0.999922,-0.0045182,-0.0104992,-0.00500043,-3.03689,-3.80132,0.245963,0.999809,0.0140688,0.0127518,-0.00462861,0,
153.72,-3.51781,-3.52524,0.247305,0.999917,-0.00450966,-0.0105922,-0.00586893,-3.01079,-3.80155,0.245294,0.999807,0.0140628,0.0127583,-0.00509487,0,
153.742,-3.50914,-3.52524,0.247004,0.999916,-0.00452291,-0.0106127,-0.00586126,-3.00083,-3.80165,0.245038,0.999807,0.0140624,0.0127589,-0.00513275,0,
153.843,-3.46395,-3.52566,0.247508,0.999917,-0.0045192,-0.0106251,-0.00564457,-2.95488,-3.80211,0.243859,0.999808,0.0140651,0.0127559,-0.00491939,0,
153.903,-3.46395,-3.52566,0.247508,0.999917,-0.0045192,-0.0106251,-0.00564457,-2.92796,-3.80236,0.243168,0.999807,0.0140622,0.012759,-0.00514669,0,
153.963,-3.41194,-3.52601,0.247643,0.99991,-0.00451946,-0.0106262,-0.00678084,-2.90058,-3.80263,0.242465,0.999802,0.0140507,0.0127717,-0.00604535,0,
154.021,-3.38717,-3.52624,0.247714,0.999907,-0.00450002,-0.0106301,-0.00728779,-2.87436,-3.80294,0.241791,0.999798,0.0140434,0.0127797,-0.00661527,0,
154.043,-3.37852,-3.52623,0.247372,0.999906,-0.0044804,-0.0106506,-0.00735657,-2.86442,-3.80307,0.241535,0.999797,0.014042,0.0127813,-0.00672696,0,
154.101,-3.35375,-3.52648,0.247436,0.999903,-0.00446983,-0.0106735,-0.00777193,-2.83831,-3.80341,0.240863,0.999794,0.0140364,0.0127874,-0.00716365,0,
154.124,-3.35375,-3.52648,0.247436,0.999903,-0.00446983,-0.0106735,-0.00777193,-2.82773,-3.80356,0.24059,0.999792,0.0140321,0.0127921,-0.0075025,0,
154.184,-3.31872,-3.52683,0.247208,0.999889,-0.00435633,-0.0107466,-0.00935576,-2.80075,-3.80395,0.239894,0.999781,0.0140153,0.0128106,-0.00881619,0,
154.244,-3.29293,-3.5272,0.247296,0.999881,-0.00431503,-0.0107807,-0.01018,-2.77372,-3.80442,0.239194,0.999772,0.0140031,0.0128239,-0.00976696,0,
154.304,-3.29293,-3.5272,0.247296,0.999881,-0.00431503,-0.0107807,-0.01018,-2.7469,-3.80494,0.238499,0.999768,0.0139985,0.0128289,-0.0101248,0,
154.364,-3.26765,-3.52759,0.247406,0.999877,-0.00433904,-0.01084,-0.0104651,-2.71988,-3.80547,0.237798,0.999762,0.0139907,0.0128373,-0.0107274,0,
154.422,-3.21745,-3.52841,0.247606,0.999874,-0.00438467,-0.0109884,-0.0105561,-2.69359,-3.80603,0.237115,0.999767,0.0139964,0.0128312,-0.0102861,0,
154.445,-3.209,-3.52844,0.247322,0.999876,-0.0044126,-0.0110598,-0.0103119,-2.68331,-3.80624,0.236848,0.999769,0.0139994,0.0128278,-0.010049,0,
154.504,-3.18357,-3.52882,0.247446,0.999869,-0.0044443,-0.0111393,-0.010896,-2.65626,-3.80677,0.236146,0.999763,0.0139921,0.0128359,-0.0106226,0,
154.564,-3.15776,-3.52922,0.24755,0.999861,-0.0044913,-0.0111917,-0.0115551,-2.629,-3.80734,0.235438,0.999756,0.013983,0.0128458,-0.0113325,0,
154.624,-3.15776,-3.52922,0.24755,0.999861,-0.0044913,-0.0111917,-0.0115551,-2.60177,-3.80795,0.234729,0.999755,0.0139828,0.012846,-0.0113428,0,
154.684,-3.10629,-3.53009,0.247752,0.999854,-0.00453298,-0.011221,-0.0120897,-2.57449,-3.80856,0.23402,0.999747,0.0139739,0.0128557,-0.0120387,0,
154.742,-3.08111,-3.53056,0.247795,0.99986,-0.00451796,-0.0111846,-0.0115988,-2.54801,-3.80919,0.23333,0.999752,0.0139788,0.0128503,-0.0116562,0,
154.765,-3.08111,-3.53056,0.247795,0.99986,-0.00451796,-0.0111846,-0.0115988,-2.53761,-3.80942,0.233059,0.999755,0.0139823,0.0128465,-0.0113841,0,
154.824,-3.04685,-3.53108,0.247528,0.999871,-0.00443466,-0.0110825,-0.010789,-2.51077,-3.81003,0.23236,0.99976,0.0139882,0.0128401,-0.0109269,0,
154.882,-3.04685,-3.53108,0.247528,0.999871,-0.00443466,-0.0110825,-0.010789,-2.4845,-3.81059,0.231678,0.999762,0.0139902,0.0128379,-0.0107664,0,
154.905,-3.01275,-3.5316,0.24722,0.999878,-0.00423065,-0.0108715,-0.0103577,-2.47441,-3.81083,0.231415,0.999764,0.013993,0.0128349,-0.0105506,2,
154.965,-2.9869,-3.53204,0.247264,0.999884,-0.0041107,-0.0107336,-0.0099568,-2.44894,-3.81146,0.23075,0.999769,0.0139993,0.012828,-0.0100629,2,
155.023,-2.96139,-3.53244,0.247277,0.999884,-0.0041107,-0.0107336,-0.0099568,-2.42389,-3.81183,0.230104,0.999796,0.0140404,0.012783,-0.0068503,2,
155.045,-2.95236,-3.53243,0.246851,0.99992,-0.00401469,-0.0104493,-0.00587067,-2.41422,-3.81187,0.229857,0.999803,0.0140538,0.0127683,-0.00580183,2,
155.103,-2.92697,-3.53261,0.246836,0.999934,-0.00393461,-0.0103022,-0.00327501,-2.38937,-3.81226,0.229215,0.999814,0.0140864,0.0127323,-0.0032455,2,
155.125,-2.91798,-3.53255,0.246403,0.999939,-0.00376922,-0.0101367,-0.00226298,-2.37996,-3.81183,0.228989,0.999818,0.0141032,0.0127137,-0.00192774,2,
155.183,-2.89244,-3.53257,0.246406,0.999943,-0.0036417,-0.0100006,-7.05188e-05,-2.35474,-3.81197,0.228344,0.99982,0.0141326,0.0126809,0.000392704,2,
155.206,-2.88317,-3.53245,0.246002,0.999945,-0.00353048,-0.00985564,0.000790631,-2.34472,-3.81219,0.228084,0.999819,0.0141417,0.0126709,0.00110558,2,
155.265,-2.85705,-3.53229,0.246001,0.99994,-0.0034651,-0.00974091,0.003577,-2.31884,-3.81301,0.227404,0.999813,0.0141733,0.0126355,0.00360452,2,
155.323,-2.83207,-3.53198,0.245965,0.999931,-0.00339754,-0.00963189,0.0057509,-2.29402,-3.81373,0.226753,0.999804,0.0141978,0.0126079,0.00554811,2,
155.345,-2.82283,-3.53173,0.245555,0.999927,-0.00324093,-0.0095332,0.00664733,-2.28406,-3.81388,0.226496,0.9998,0.0142068,0.0125978,0.00626022,2,
155.403,-2.79787,-3.53127,0.245508,0.999913,-0.00311034,-0.00942919,0.00867591,-2.25911,-3.81466,0.225841,0.999789,0.0142273,0.0125747,0.00788337,2,
155.425,-2.78846,-3.53096,0.245094,0.999906,-0.00296919,-0.00931488,0.00964205,-2.24919,-3.81489,0.225582,0.999783,0.014236,0.0125648,0.00857845,2,
155.483,-2.76328,-3.53036,0.24507,0.999887,-0.00284978,-0.00920704,0.0115754,-2.22281,-3.81443,0.224926,0.999765,0.01426,0.0125375,0.0104927,0,
155.506,-2.75362,-3.53002,0.244685,0.999881,-0.0027076,-0.0091213,0.0121652,-2.21216,-3.81421,0.224662,0.999759,0.0142665,0.0125301,0.0110121,0,
155.566,-2.7279,-3.5293,0.244659,0.999862,-0.00256019,-0.00904062,0.0137175,-2.18527,-3.8136,0.223996,0.999741,0.0142853,0.0125088,0.0125078,0,
155.626,-2.7279,-3.5293,0.244659,0.999862,-0.00256019,-0.00904062,0.0137175,-2.15796,-3.81291,0.223322,0.999709,0.0143149,0.0124748,0.01488,0,
155.686,-2.67543,-3.52756,0.244578,0.999796,-0.0023203,-0.00887585,0.017969,-2.13058,-3.81209,0.222651,0.99968,0.0143375,0.0124489,0.0166909,0,
155.746,-2.64965,-3.52655,0.244539,0.999748,-0.00224752,-0.00878964,0.0205314,-2.10346,-3.81117,0.221988,0.999635,0.014369,0.0124125,0.0192274,0,
155.804,-2.64965,-3.52655,0.244539,0.999748,-0.00224752,-0.00878964,0.0205314,-2.07715,-3.81015,0.221349,0.999619,0.014379,0.0124009,0.0200303,0,
155.827,-2.61485,-3.52489,0.24402,0.999732,-0.00209745,-0.00863038,0.0213586,-2.06659,-3.80972,0.221093,0.99962,0.0143785,0.0124015,0.0199867,0,
155.887,-2.58898,-3.52367,0.243944,0.999724,-0.00205967,-0.00860296,0.0217852,-2.03955,-3.80863,0.220437,0.999613,0.0143828,0.0123965,0.0203364,0,
155.945,-2.56376,-3.52245,0.243852,0.999701,-0.00200655,-0.00859635,0.022811,-2.01317,-3.80755,0.219798,0.999593,0.0143947,0.0123827,0.0212966,0,
155.966,-2.55496,-3.52194,0.243442,0.999688,-0.00196542,-0.00860056,0.0233493,-2.00318,-3.80712,0.219557,0.999583,0.0144006,0.0123759,0.0217699,0,
156.027,-2.52898,-3.52063,0.243398,0.999675,-0.00185106,-0.00869805,0.0238822,-1.97593,-3.80592,0.218899,0.999564,0.0144109,0.0123638,0.0226057,0,
156.084,-2.50375,-3.51935,0.243339,0.999676,-0.00181588,-0.00877743,0.0238149,-1.94941,-3.80471,0.21826,0.999563,0.0144114,0.0123633,0.0226428,0,
156.106,-2.4952,-3.51883,0.242965,0.999679,-0.00158263,-0.00899194,0.0236213,-1.93951,-3.80426,0.218021,0.999559,0.0144136,0.0123607,0.0228217,0,
156.164,-2.4698,-3.51746,0.242966,0.999678,-0.00108044,-0.00941847,0.0235411,-1.91314,-3.80304,0.217386,0.999539,0.014424,0.0123485,0.0236687,0,
156.187,-2.46032,-3.51715,0.24254,0.99966,-0.00103316,-0.0101,0.0240083,-1.90274,-3.80255,0.217136,0.999533,0.0144274,0.0123446,0.0239389,0,
156.245,-2.43495,-3.51595,0.242522,0.999617,-0.00107153,-0.0104395,0.0256088,-1.87629,-3.80127,0.216501,0.999498,0.0144447,0.0123243,0.0253453,0,
156.267,-2.42618,-3.51545,0.242148,0.999591,-0.00111549,-0.0106309,0.0265067,-1.86633,-3.80076,0.216262,0.999481,0.0144532,0.0123143,0.0260362,0,
156.327,-2.40023,-3.51399,0.242226,0.999549,-0.00118282,-0.0107052,0.0280184,-1.83908,-3.79933,0.215611,0.999443,0.0144707,0.0122937,0.0274577,0,
156.385,-2.3754,-3.51246,0.242282,0.999523,-0.00123345,-0.0106845,0.0289566,-1.8129,-3.79788,0.214987,0.999419,0.0144811,0.0122816,0.0282965,0,
156.407,-2.3754,-3.51246,0.242282,0.999523,-0.00123345,-0.0106845,0.0289566,-1.80258,-3.79729,0.214742,0.999413,0.0144839,0.0122782,0.0285275,0,
156.467,-2.34057,-3.51008,0.242011,0.999489,-0.0012762,-0.0106226,0.0301177,-1.77566,-3.79575,0.214102,0.999394,0.0144918,0.0122689,0.0291739,0,
156.525,-2.315,-3.50837,0.242073,0.99948,-0.00132494,-0.0105793,0.0304362,-1.74887,-3.79417,0.213467,0.999387,0.0144946,0.0122655,0.0294033,0,
156.548,-2.30578,-3.50761,0.241715,0.999475,-0.00137549,-0.0105222,0.0306068,-1.73856,-3.79356,0.213222,0.999385,0.0144955,0.0122645,0.0294717,0,
156.608,-2.27993,-3.50585,0.241804,0.999482,-0.00138993,-0.0104929,0.0304052,-1.71133,-3.79194,0.212577,0.999394,0.014492,0.0122687,0.0291851,0,
156.668,-2.25405,-3.50409,0.241856,0.999455,-0.00144547,-0.0104539,0.0312648,-1.68422,-3.79035,0.211934,0.999371,0.0145012,0.0122578,0.0299376,0,
156.728,-2.22801,-3.50228,0.241909,0.999445,-0.00151198,-0.0104268,0.0316107,-1.65691,-3.7887,0.211287,0.999362,0.014505,0.0122532,0.0302505,0,
156.788,-2.20177,-3.5004,0.241932,0.999426,-0.0016124,-0.0103976,0.0322086,-1.62957,-3.78704,0.21064,0.999345,0.0145119,0.0122451,0.0308112,0,
156.845,-2.17635,-3.49854,0.241926,0.999405,-0.00172335,-0.0103564,0.0328688,-1.60475,-3.78509,0.210065,0.999341,0.0145134,0.0122433,0.0309328,2,
156.868,-2.16678,-3.49769,0.241554,0.999399,-0.00181723,-0.010325,0.0330405,-1.59454,-3.7842,0.209831,0.999337,0.0145149,0.0122416,0.0310534,2,
156.928,-2.14096,-3.49581,0.241578,0.999397,-0.00189229,-0.0102727,0.0331034,-1.56903,-3.78207,0.209243,0.999343,0.0145125,0.0122444,0.0308587,2,
156.986,-2.11525,-3.49393,0.241555,0.999389,-0.00192038,-0.0102318,0.0333581,-1.54363,-3.78064,0.208639,0.99936,0.0145057,0.0122525,0.0303018,2,
157.008,-2.10644,-3.49317,0.24114,0.999388,-0.00195166,-0.0101646,0.0334247,-1.53404,-3.77999,0.208414,0.999363,0.0145046,0.0122538,0.0302138,2,
157.068,-2.07976,-3.49124,0.241163,0.999386,-0.00197076,-0.010116,0.0334762,-1.50756,-3.778,0.207798,0.999369,0.0145023,0.0122564,0.0300301,2,
157.128,-2.05351,-3.48933,0.241173,0.999394,-0.00188399,-0.0100693,0.0332708,-1.48162,-3.77668,0.207176,0.999391,0.0144931,0.0122674,0.0292741,2,
157.186,-2.02807,-3.48749,0.241127,0.999413,-0.00170884,-0.0100588,0.0326963,-1.45639,-3.77473,0.206591,0.999404,0.0144876,0.0122738,0.0288313,2,
157.208,-2.01901,-3.48676,0.240713,0.999417,-0.00153353,-0.0100436,0.0325894,-1.44658,-3.77378,0.206369,0.999402,0.0144883,0.0122731,0.0288838,2,
157.266,-1.99351,-3.48497,0.240699,0.999422,-0.0013776,-0.0100437,0.0324475,-1.42104,-3.77112,0.205796,0.99939,0.0144936,0.0122668,0.0293152,2,
